"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"111393",1,1,1,2.001,1760,80,87,0.04348,373,89,9033,"E02002221 E02002224",80
"111394",1,1,1,2.807,1974,99,107,0.03812,523,88,6857,"E02002221 E02002226",99
"111395",1,1,1,2.638,1814,78,103,0.03904,492,84,15976,"E02002221 E02002227",78
"111396",1,1,1,3.316,2382,86,113,0.03408,618,121,10543,"E02002221 E02002228",86
"111397",1,1,1,2.366,1554,94,66,0.0279,441,66,24899,"E02002221 E02002230",94
"111398",1,1,1,4.8,3556,142,180,0.0375,895,176,14970,"E02002221 E02002231",142
"111399",1,1,1,4.663,2906,120,146,0.03131,869,136,29742,"E02002221 E02002234",120
"111400",1,1,1,3.318,2228,115,93,0.02803,619,98,17774,"E02002221 E02002235",115
"111401",1,1,1,4.372,3596,149,168,0.03843,815,181,41605,"E02002221 E02002236",149
"111402",1,1,1,5.149,3928,172,180,0.03496,960,186,74478,"E02002221 E02002238",172
"111403",1,1,1,4.597,2986,111,142,0.03089,857,141,45192,"E02002221 E02002239",111
"111404",1,1,1,5.899,4358,183,208,0.03526,1100,209,45854,"E02002221 E02002241",183
"111405",1,1,1,5.098,3428,161,171,0.03354,950,157,70597,"E02002221 E02002242",161
"111406",1,1,1,13.458,8346,378,579,0.04302,2509,398,59945,"E02002221 E02002251",378
"111407",1,1,1,9.729,5260,299,247,0.02539,1814,213,86520,"E02002221 E02002273",299
"111408",1,1,1,12.506,6402,320,350,0.02799,2331,246,77623,"E02002221 E02002281",320
"111409",1,1,1,5.583,3250,170,156,0.02794,1041,117,26183,"E02002221 E02002391",170
"111410",1,1,1,4.169,2820,132,122,0.02926,777,111,20763,"E02002221 E02002395",132
"111411",1,1,1,12.43,6258,296,364,0.02928,2317,229,75023,"E02002221 E02002400",296
"111412",1,1,1,14.73,7282,332,318,0.02159,2746,269,95129,"E02002221 E02002422",332
"111415",1,1,1,14.939,7524,375,443,0.02965,2785,257,99661,"E02002221 E02006875",375
"111416",1,1,1,16.691,8268,439,436,0.02612,3111,272,109563,"E02002221 E02006876",439
"111433",1,1,1,2.989,1240,51,77,0.02576,557,34,5054,"E02002222 E02002223",51
"111434",1,1,1,7.175,3874,170,195,0.02718,1337,150,26460,"E02002222 E02002224",170
"111435",1,1,1,3.145,2582,65,144,0.04579,586,141,9830,"E02002222 E02002225",65
"111436",1,1,1,3.928,1980,80,119,0.0303,732,69,13334,"E02002222 E02002226",80
"111437",1,1,1,6.897,3456,164,183,0.02653,1286,126,12806,"E02002222 E02002227",164
"111438",1,1,1,7.872,4342,203,215,0.02731,1467,172,28351,"E02002222 E02002228",203
"111439",1,1,1,4.518,2838,102,174,0.03851,842,140,11560,"E02002222 E02002229",102
"111440",1,1,1,5.45,2638,125,152,0.02789,1016,94,17082,"E02002222 E02002230",125
"111441",1,1,1,4.484,2918,104,164,0.03657,836,133,12351,"E02002222 E02002231",104
"111442",1,1,1,4.499,2934,120,168,0.03734,839,131,11801,"E02002222 E02002232",120
"111443",1,1,1,6.939,3560,159,201,0.02897,1294,137,26550,"E02002222 E02002235",159
"111444",1,1,1,5.715,3894,159,208,0.0364,1065,175,18505,"E02002222 E02002236",159
"111445",1,1,1,7.066,4532,190,266,0.03765,1317,199,22055,"E02002222 E02002238",190
"111446",1,1,1,8.828,4830,213,240,0.02719,1646,187,66446,"E02002222 E02002239",213
"111447",1,1,1,5.661,4734,121,278,0.04911,1055,265,20132,"E02002222 E02002240",121
"111448",1,1,1,7.508,4286,210,231,0.03077,1400,169,37301,"E02002222 E02002242",210
"111449",1,1,1,10.492,6326,243,509,0.04851,1956,309,35522,"E02002222 E02002251",243
"111450",1,1,1,12.139,6118,348,307,0.02529,2263,224,53224,"E02002222 E02002273",348
"111451",1,1,1,11.044,5390,290,254,0.023,2059,180,52904,"E02002222 E02002391",290
"111452",1,1,1,9.63,4960,252,220,0.02285,1795,173,47484,"E02002222 E02002395",252
"111453",1,1,1,17.891,8398,416,462,0.02582,3335,291,101744,"E02002222 E02002400",416
"111454",1,1,1,19.092,9342,438,444,0.02326,3559,327,115235,"E02002222 E02002431",438
"111455",1,1,1,20.4,9664,495,541,0.02652,3803,319,126382,"E02002222 E02006875",495
"111469",1,1,1,4.384,2732,124,124,0.02828,817,120,21857,"E02002223 E02002224",124
"111470",1,1,1,1.718,1052,46,48,0.02794,320,42,3318,"E02002223 E02002226",46
"111471",1,1,1,4.106,2314,118,112,0.02728,765,96,8203,"E02002223 E02002227",118
"111472",1,1,1,5.081,3200,157,144,0.02834,947,142,23748,"E02002223 E02002228",157
"111473",1,1,1,3.33,1754,110,67,0.02012,621,64,6167,"E02002223 E02002230",110
"111474",1,1,1,3.168,2362,70,107,0.03378,591,120,9516,"E02002223 E02002231",70
"111475",1,1,1,3.235,2354,84,111,0.03431,603,118,9052,"E02002223 E02002232",84
"111476",1,1,1,3.536,2180,81,104,0.02941,659,101,10636,"E02002223 E02002233",81
"111477",1,1,1,4.302,2566,126,96,0.02232,802,98,17385,"E02002223 E02002235",126
"111478",1,1,1,4.306,3256,97,165,0.03832,803,165,14043,"E02002223 E02002236",97
"111479",1,1,1,6.037,3688,167,169,0.02799,1125,157,61843,"E02002223 E02002239",167
"111480",1,1,1,6.063,3932,132,179,0.02952,1130,189,16655,"E02002223 E02002241",132
"111481",1,1,1,6.099,3648,148,188,0.03082,1137,159,32839,"E02002223 E02002242",148
"111482",1,1,1,11.826,7152,306,506,0.04279,2204,342,54491,"E02002223 E02002251",306
"111483",1,1,1,8.253,4248,244,183,0.02217,1538,150,48301,"E02002223 E02002391",244
"111484",1,1,1,6.839,3818,206,149,0.02179,1275,143,42881,"E02002223 E02002395",206
"111485",1,1,1,15.1,7256,370,391,0.02589,2815,261,97141,"E02002223 E02002400",370
"111486",1,1,1,17.609,8522,449,470,0.02669,3283,289,121779,"E02002223 E02006875",449
"111500",1,1,1,4.221,2032,131,154,0.03648,787,79,18312,"E02002224 E02002226",131
"111501",1,1,1,2.982,1288,82,78,0.02616,556,43,11697,"E02002224 E02002227",82
"111502",1,1,1,1.634,884,42,36,0.02203,305,39,7797,"E02002224 E02002228",42
"111503",1,1,1,3.477,1548,101,123,0.03538,648,58,29618,"E02002224 E02002230",101
"111504",1,1,1,5.553,3276,159,199,0.03584,1035,146,31965,"E02002224 E02002232",159
"111505",1,1,1,4.39,2374,121,162,0.0369,818,104,41859,"E02002224 E02002233",121
"111506",1,1,1,4.272,2004,132,98,0.02294,796,69,13972,"E02002224 E02002235",132
"111507",1,1,1,6.236,3542,191,129,0.02069,1162,142,38311,"E02002224 E02002238",191
"111508",1,1,1,3.833,1840,100,75,0.01957,715,72,22712,"E02002224 E02002239",100
"111509",1,1,1,6.185,3042,180,120,0.0194,1153,113,34430,"E02002224 E02002242",180
"111510",1,1,1,7.615,3454,170,219,0.02876,1420,108,46491,"E02002224 E02002356",170
"111511",1,1,1,6.925,3044,191,131,0.01892,1291,87,27283,"E02002224 E02002387",191
"111512",1,1,1,4.294,1682,120,63,0.01467,800,36,20866,"E02002224 E02002391",120
"111513",1,1,1,2.88,1252,82,29,0.01007,537,29,15446,"E02002224 E02002395",82
"111514",1,1,1,11.141,4690,246,271,0.02432,2077,147,69706,"E02002224 E02002400",246
"111515",1,1,1,15.58,7038,412,376,0.02413,2904,212,97979,"E02002224 E02002404",412
"111516",1,1,1,4.569,2184,137,55,0.01204,852,68,19995,"E02002224 E02002405",137
"111517",1,1,1,13.65,5956,325,350,0.02564,2545,176,94344,"E02002224 E02006875",325
"111518",1,1,1,15.402,6700,389,343,0.02227,2871,190,104246,"E02002224 E02006876",389
"111546",1,1,1,6.026,2502,121,231,0.03833,1123,76,15425,"E02002225 E02002226",121
"111547",1,1,1,8.786,3950,209,285,0.03244,1638,127,14457,"E02002225 E02002227",209
"111548",1,1,1,9.761,4836,248,317,0.03248,1820,174,30002,"E02002225 E02002228",248
"111549",1,1,1,3.694,1776,99,172,0.04656,689,76,6578,"E02002225 E02002229",99
"111550",1,1,1,7.548,3160,166,264,0.03498,1407,102,19173,"E02002225 E02002230",166
"111551",1,1,1,4.849,2648,152,238,0.04908,904,113,10303,"E02002225 E02002231",152
"111552",1,1,1,6.22,3112,172,266,0.04277,1159,133,12988,"E02002225 E02002232",172
"111553",1,1,1,8.731,4000,252,317,0.03631,1628,147,22143,"E02002225 E02002235",252
"111554",1,1,1,7.057,3908,192,320,0.04535,1316,179,16127,"E02002225 E02002236",192
"111555",1,1,1,8.129,4296,214,346,0.04256,1515,189,18131,"E02002225 E02002238",214
"111556",1,1,1,10.622,5034,319,327,0.03079,1980,187,32758,"E02002225 E02002239",319
"111557",1,1,1,4.314,3588,114,270,0.06259,804,194,20437,"E02002225 E02002240",114
"111558",1,1,1,8.124,4286,207,322,0.03964,1514,190,18181,"E02002225 E02002241",207
"111559",1,1,1,9.262,4510,271,339,0.0366,1727,174,38037,"E02002225 E02002242",271
"111560",1,1,1,6.655,3818,152,298,0.04478,1241,187,18156,"E02002225 E02002244",152
"111561",1,1,1,9.541,4980,239,463,0.04853,1779,226,31752,"E02002225 E02002251",239
"111562",1,1,1,11.58,6196,225,495,0.04275,2159,275,38302,"E02002225 E02002255",225
"111563",1,1,1,13.081,6168,344,566,0.04327,2438,251,38947,"E02002225 E02002262",344
"111564",1,1,1,13.17,6208,385,455,0.03455,2455,240,27582,"E02002225 E02002273",385
"111565",1,1,1,18.843,9580,494,850,0.04511,3513,406,75803,"E02002225 E02002299",494
"111566",1,1,1,23.626,11638,562,720,0.03047,4404,432,79254,"E02002225 E02002336",562
"111567",1,1,1,12.933,5884,335,356,0.02753,2411,181,54555,"E02002225 E02002391",335
"111568",1,1,1,21.693,10128,538,666,0.0307,4044,340,123447,"E02002225 E02002392",538
"111570",1,1,1,11.519,5454,297,322,0.02795,2147,174,49135,"E02002225 E02002395",297
"111571",1,1,1,22.286,9976,571,558,0.02504,4154,309,148563,"E02002225 E02002419",571
"111572",1,1,1,19.081,9068,431,486,0.02547,3557,305,113429,"E02002225 E02002424",431
"111573",1,1,1,22.289,10158,540,643,0.02885,4155,321,128033,"E02002225 E02006875",540
"111595",1,1,1,3.348,1828,91,108,0.03226,624,75,8916,"E02002226 E02002227",91
"111596",1,1,1,4.796,2890,142,142,0.02961,894,128,13697,"E02002226 E02002228",142
"111597",1,1,1,3.1,2284,87,117,0.03774,578,118,8682,"E02002226 E02002229",87
"111598",1,1,1,1.715,794,52,39,0.02274,320,29,3327,"E02002226 E02002230",52
"111599",1,1,1,2.3,1832,62,87,0.03783,429,96,7377,"E02002226 E02002231",62
"111600",1,1,1,1.571,1456,48,67,0.04265,293,77,11904,"E02002226 E02002232",48
"111601",1,1,1,1.84,1178,42,50,0.02717,343,57,4613,"E02002226 E02002233",42
"111602",1,1,1,3.204,1716,86,88,0.02747,597,72,12795,"E02002226 E02002235",86
"111603",1,1,1,2.61,2254,58,111,0.04253,487,122,8020,"E02002226 E02002236",58
"111604",1,1,1,3.961,2892,89,169,0.04267,738,145,11570,"E02002226 E02002238",89
"111605",1,1,1,5.763,3170,157,122,0.02117,1074,129,21537,"E02002226 E02002239",157
"111606",1,1,1,5.966,4954,176,243,0.04073,1112,268,51455,"E02002226 E02002240",176
"111607",1,1,1,4.137,3016,92,151,0.0365,771,150,12269,"E02002226 E02002241",92
"111608",1,1,1,4.403,2646,109,134,0.03043,821,115,26816,"E02002226 E02002242",109
"111609",1,1,1,6.626,3528,149,169,0.02551,1235,142,38196,"E02002226 E02002243",149
"111610",1,1,1,10.797,6546,298,474,0.0439,2013,313,66845,"E02002226 E02002251",298
"111611",1,1,1,13.549,6638,328,413,0.03048,2526,271,26856,"E02002226 E02002285",328
"111612",1,1,1,16.197,8208,365,527,0.03254,3019,312,89904,"E02002226 E02002299",365
"111613",1,1,1,11.721,5890,290,359,0.03063,2185,219,75386,"E02002226 E02002356",290
"111614",1,1,1,8.4,4118,240,203,0.02417,1566,147,49761,"E02002226 E02002391",240
"111615",1,1,1,6.986,3688,202,169,0.02419,1302,140,44341,"E02002226 E02002395",202
"111616",1,1,1,15.247,7126,366,411,0.02696,2842,258,98601,"E02002226 E02002400",366
"111617",1,1,1,15.885,7674,373,343,0.02159,2961,271,101729,"E02002226 E02002422",373
"111619",1,1,1,17.756,8392,445,490,0.0276,3310,287,123239,"E02002226 E02006875",445
"111620",1,1,1,19.508,9136,509,483,0.02476,3637,301,133141,"E02002226 E02006876",509
"111632",1,1,1,1.906,1310,59,52,0.02728,355,64,5606,"E02002227 E02002228",59
"111633",1,1,1,2.07,1030,58,75,0.03623,386,44,14531,"E02002227 E02002230",58
"111634",1,1,1,4.495,2734,122,119,0.02647,838,126,10615,"E02002227 E02002232",122
"111635",1,1,1,2.801,1648,86,83,0.02963,522,72,13214,"E02002227 E02002234",86
"111636",1,1,1,1.745,944,54,48,0.02751,325,42,3219,"E02002227 E02002235",54
"111637",1,1,1,4.248,2884,149,141,0.03319,792,141,16705,"E02002227 E02002238",149
"111638",1,1,1,2.735,1728,77,79,0.02888,510,78,28664,"E02002227 E02002239",77
"111639",1,1,1,5.56,3440,164,141,0.02536,1036,163,26610,"E02002227 E02002241",164
"111640",1,1,1,4.197,2384,138,132,0.03145,782,112,12824,"E02002227 E02002242",138
"111641",1,1,1,12.78,7586,360,518,0.04053,2382,349,70110,"E02002227 E02002251",360
"111642",1,1,1,4.973,2600,147,97,0.01951,927,90,26695,"E02002227 E02002395",147
"111643",1,1,1,21.952,10310,598,385,0.01754,4092,301,115308,"E02002227 E02002454",598
"111644",1,1,1,15.743,7304,390,418,0.02655,2935,237,105593,"E02002227 E02006875",390
"111659",1,1,1,3.506,1428,106,109,0.03109,654,46,17157,"E02002228 E02002230",106
"111660",1,1,1,1.737,638,59,33,0.019,324,19,2651,"E02002228 E02002234",59
"111661",1,1,1,3.194,1370,107,72,0.02254,595,40,5773,"E02002228 E02002235",107
"111662",1,1,1,5.158,2908,166,103,0.01997,962,112,30112,"E02002228 E02002238",166
"111663",1,1,1,2.755,1206,75,49,0.01779,514,42,14513,"E02002228 E02002239",75
"111664",1,1,1,6.47,3464,181,103,0.01592,1206,134,40017,"E02002228 E02002241",181
"111665",1,1,1,5.107,2408,155,94,0.01841,952,83,26231,"E02002228 E02002242",155
"111666",1,1,1,7.372,3384,213,131,0.01777,1374,113,36990,"E02002228 E02002243",213
"111667",1,1,1,13.69,7610,377,480,0.03506,2552,321,83517,"E02002228 E02002251",377
"111668",1,1,1,8.332,4206,227,242,0.02904,1553,150,32663,"E02002228 E02002273",227
"111669",1,1,1,15.744,8102,367,489,0.03106,2935,313,70121,"E02002228 E02002336",367
"111670",1,1,1,4.874,1978,138,79,0.01621,909,41,22506,"E02002228 E02002391",138
"111671",1,1,1,3.46,1548,100,45,0.01301,645,35,17086,"E02002228 E02002395",100
"111672",1,1,1,11.721,4986,264,287,0.02449,2185,153,71346,"E02002228 E02002400",264
"111673",1,1,1,3.66,2498,106,139,0.03798,682,86,7427,"E02002228 E02002405",106
"111674",1,1,1,14.23,6252,343,366,0.02572,2653,181,95984,"E02002228 E02006875",343
"111675",1,1,1,15.982,6996,407,359,0.02246,2979,196,105886,"E02002228 E02006876",407
"111699",1,1,1,4.425,1786,126,148,0.03345,825,55,6688,"E02002229 E02002230",126
"111700",1,1,1,1.782,1194,68,88,0.04938,332,50,4564,"E02002229 E02002231",68
"111701",1,1,1,3.153,1658,88,116,0.03679,588,71,7249,"E02002229 E02002232",88
"111702",1,1,1,4.123,1952,127,137,0.03323,769,69,11080,"E02002229 E02002233",127
"111703",1,1,1,5.664,2546,168,167,0.02948,1056,84,16404,"E02002229 E02002235",168
"111704",1,1,1,3.99,2454,108,170,0.04261,744,117,10388,"E02002229 E02002236",108
"111705",1,1,1,2.597,2410,95,162,0.06238,484,129,9361,"E02002229 E02002237",95
"111706",1,1,1,5.062,2842,130,196,0.03872,944,127,12392,"E02002229 E02002238",130
"111707",1,1,1,7.555,3580,235,177,0.02343,1408,125,27019,"E02002229 E02002239",235
"111708",1,1,1,3.684,3066,108,150,0.04072,687,169,17652,"E02002229 E02002240",108
"111709",1,1,1,4.471,2868,130,206,0.04607,833,130,10718,"E02002229 E02002241",130
"111710",1,1,1,6.195,3056,187,189,0.03051,1155,111,32298,"E02002229 E02002242",187
"111711",1,1,1,7.561,3968,208,310,0.041,1409,161,16672,"E02002229 E02002243",208
"111712",1,1,1,8.515,4658,230,381,0.04474,1587,214,33042,"E02002229 E02002251",230
"111713",1,1,1,9.969,4918,306,351,0.03521,1858,189,21215,"E02002229 E02002273",306
"111714",1,1,1,20.063,9406,521,624,0.0311,3740,334,123300,"E02002229 E02002392",521
"111715",1,1,1,9.889,4732,280,280,0.02831,1843,168,48988,"E02002229 E02002395",280
"111716",1,1,1,20.484,9218,604,508,0.0248,3818,296,79937,"E02002229 E02002411",604
"111717",1,1,1,18.56,8428,491,394,0.02123,3460,277,77296,"E02002229 E02002431",491
"111718",1,1,1,17.458,8214,479,321,0.01839,3254,262,80643,"E02002229 E02002435",479
"111719",1,1,1,20.659,9436,523,601,0.02909,3851,315,127886,"E02002229 E02006875",523
"111720",1,1,1,22.644,10108,683,506,0.02235,4221,310,88360,"E02002229 E02006876",683
"111740",1,1,1,3.721,2456,117,92,0.02472,694,118,20856,"E02002230 E02002231",117
"111741",1,1,1,2.485,1848,67,72,0.02897,463,94,16541,"E02002230 E02002232",67
"111742",1,1,1,1.011,862,31,39,0.03858,188,47,11694,"E02002230 E02002233",31
"111743",1,1,1,1.379,908,46,41,0.02973,257,40,3045,"E02002230 E02002235",46
"111744",1,1,1,2.104,2078,66,102,0.04848,392,116,16159,"E02002230 E02002236",66
"111745",1,1,1,2.881,2410,89,114,0.03957,537,122,49032,"E02002230 E02002238",89
"111746",1,1,1,3.851,2346,164,123,0.03194,718,108,6670,"E02002230 E02002239",164
"111747",1,1,1,3.631,2840,100,142,0.03911,677,144,20408,"E02002230 E02002241",100
"111748",1,1,1,2.83,1910,78,105,0.0371,528,93,45151,"E02002230 E02002242",78
"111749",1,1,1,5.053,2792,118,140,0.02771,942,120,56531,"E02002230 E02002243",118
"111750",1,1,1,10.758,6928,291,515,0.04787,2005,328,56380,"E02002230 E02002251",291
"111751",1,1,1,7.461,3742,216,181,0.02426,1391,148,61074,"E02002230 E02002273",216
"111752",1,1,1,11.531,5848,278,386,0.03347,2150,240,57985,"E02002230 E02002285",278
"111753",1,1,1,6.021,3306,180,146,0.02425,1122,125,44486,"E02002230 E02002395",180
"111754",1,1,1,14.282,6744,344,388,0.02717,2662,243,98746,"E02002230 E02002400",344
"111755",1,1,1,16.882,7820,474,382,0.02263,3147,263,141612,"E02002230 E02002419",474
"111757",1,1,1,16.791,8010,423,467,0.02781,3130,272,123384,"E02002230 E02006875",423
"111791",1,1,1,1.387,610,42,30,0.02163,259,22,2659,"E02002231 E02002232",42
"111792",1,1,1,2.836,1088,91,57,0.0201,529,29,5851,"E02002231 E02002233",91
"111793",1,1,1,7.791,3328,248,116,0.01489,1452,98,30699,"E02002231 E02002234",248
"111794",1,1,1,4.377,1682,132,87,0.01988,816,44,11175,"E02002231 E02002235",132
"111795",1,1,1,2.224,1406,62,84,0.03777,415,69,5798,"E02002231 E02002236",62
"111796",1,1,1,1.806,1716,49,102,0.05648,337,98,8023,"E02002231 E02002237",49
"111797",1,1,1,3.296,1794,84,110,0.03337,614,79,7802,"E02002231 E02002238",84
"111798",1,1,1,6.268,2716,199,97,0.01548,1168,85,21790,"E02002231 E02002239",199
"111799",1,1,1,4.223,3412,129,182,0.0431,787,187,30298,"E02002231 E02002240",129
"111800",1,1,1,3.291,1784,77,86,0.02613,613,79,7852,"E02002231 E02002241",77
"111801",1,1,1,4.306,2138,108,159,0.03693,803,83,8870,"E02002231 E02002242",108
"111802",1,1,1,5.929,2756,157,178,0.03002,1105,101,12710,"E02002231 E02002243",157
"111803",1,1,1,8.705,5050,233,316,0.0363,1623,241,42039,"E02002231 E02002244",233
"111804",1,1,1,5.213,3052,115,197,0.03779,972,130,21599,"E02002231 E02002246",115
"111805",1,1,1,9.054,5004,251,413,0.04562,1688,232,45688,"E02002231 E02002251",251
"111806",1,1,1,10.291,6310,274,521,0.05063,1918,289,55138,"E02002231 E02002255",274
"111807",1,1,1,8.385,3510,191,291,0.0347,1563,113,23270,"E02002231 E02002258",191
"111808",1,1,1,10.864,6396,285,529,0.04869,2025,294,70503,"E02002231 E02002259",285
"111809",1,1,1,11.559,6316,317,513,0.04438,2155,269,54877,"E02002231 E02002264",317
"111810",1,1,1,14.306,6358,426,299,0.0209,2667,206,59514,"E02002231 E02002272",426
"111811",1,1,1,8.337,3706,255,219,0.02627,1554,129,17253,"E02002231 E02002273",255
"111812",1,1,1,9.815,4286,231,319,0.0325,1830,149,16121,"E02002231 E02002275",231
"111813",1,1,1,16.83,7756,382,564,0.03351,3137,294,25899,"E02002231 E02002287",382
"111814",1,1,1,15.5,7436,373,536,0.03458,2889,270,64418,"E02002231 E02002299",373
"111815",1,1,1,18.386,8950,502,587,0.03193,3427,327,67595,"E02002231 E02002333",502
"111816",1,1,1,21.058,10990,519,698,0.03315,3925,429,98320,"E02002231 E02002336",519
"111817",1,1,1,10.188,4866,290,288,0.02827,1899,157,50705,"E02002231 E02002391",290
"111818",1,1,1,18.948,9110,493,598,0.03156,3532,316,119597,"E02002231 E02002392",493
"111819",1,1,1,8.774,4436,252,254,0.02895,1636,150,45285,"E02002231 E02002395",252
"111820",1,1,1,17.035,7874,416,496,0.02912,3176,269,99545,"E02002231 E02002400",416
"111821",1,1,1,19.197,8354,568,428,0.0223,3579,256,74708,"E02002231 E02002411",568
"111822",1,1,1,19.047,8186,521,378,0.01985,3551,247,77746,"E02002231 E02002419",521
"111823",1,1,1,17.142,7348,451,286,0.01668,3195,224,73215,"E02002231 E02002422",451
"111824",1,1,1,17.273,7564,455,314,0.01818,3220,236,72067,"E02002231 E02002431",455
"111825",1,1,1,16.171,7350,443,241,0.0149,3014,222,75414,"E02002231 E02002435",443
"111826",1,1,1,19.544,9140,495,575,0.02942,3643,297,124183,"E02002231 E02006875",495
"111827",1,1,1,21.357,9244,647,426,0.01995,3981,270,83131,"E02002231 E02006876",647
"111845",1,1,1,1.6,568,41,37,0.02312,298,13,2970,"E02002232 E02002233",41
"111846",1,1,1,3.141,1162,82,67,0.02133,586,28,8294,"E02002232 E02002235",82
"111847",1,1,1,1.879,1280,50,66,0.03513,350,61,5392,"E02002232 E02002236",50
"111848",1,1,1,1.789,1718,43,94,0.05254,333,99,10113,"E02002232 E02002237",43
"111849",1,1,1,3.207,1800,81,110,0.0343,598,80,10480,"E02002232 E02002238",81
"111850",1,1,1,5.032,2196,149,77,0.0153,938,68,18909,"E02002232 E02002239",149
"111851",1,1,1,3.202,1790,74,86,0.02686,597,81,10530,"E02002232 E02002241",74
"111852",1,1,1,3.672,1672,101,89,0.02424,685,55,24188,"E02002232 E02002242",101
"111853",1,1,1,9.623,5286,260,419,0.04354,1794,244,54720,"E02002232 E02002251",260
"111854",1,1,1,8.303,3504,239,165,0.01987,1548,110,40111,"E02002232 E02002273",239
"111855",1,1,1,8.225,3896,243,214,0.02602,1533,134,45696,"E02002232 E02002395",243
"111856",1,1,1,19.139,8476,569,407,0.02127,3568,246,74599,"E02002232 E02006875",569
"111874",1,1,1,1.801,776,53,50,0.02776,336,25,10330,"E02002233 E02002235",53
