"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"95781",1,1,1,4.309,2360,172,31,0.00719,803,72,6449,"E02001892 E02001903"
"95782",1,1,1,1.71,892,45,25,0.01462,319,38,3323,"E02001892 E02001904"
"95783",1,1,1,5.105,2232,182,77,0.01508,952,83,7557,"E02001892 E02001907"
"95784",1,1,1,4.364,2586,168,32,0.00733,813,74,7181,"E02001892 E02001908"
"95785",1,1,1,12.122,8208,403,162,0.01336,2260,224,20016,"E02001892 E02001913"
"95786",1,1,1,3.104,1480,89,36,0.0116,579,60,6174,"E02001892 E02001915"
"95787",1,1,1,3.544,2040,118,49,0.01383,661,70,6726,"E02001892 E02001916"
"95788",1,1,1,6.434,3858,220,77,0.01197,1199,127,12010,"E02001892 E02001918"
"95789",1,1,1,10.646,6490,315,95,0.00892,1985,173,15857,"E02001892 E02001922"
"95790",1,1,1,5.193,3006,219,50,0.00963,968,89,7309,"E02001892 E02001923"
"95791",1,1,1,7.833,4340,257,91,0.01162,1460,152,13694,"E02001892 E02001930"
"95792",1,1,1,7.191,3438,238,113,0.01571,1340,105,10606,"E02001892 E02002086"
"95793",1,1,1,7.86,3316,251,116,0.01476,1465,119,10326,"E02001892 E02002089"
"95794",1,1,1,6.36,2822,233,85,0.01336,1186,101,10035,"E02001892 E02002091"
"95795",1,1,1,5.782,2854,187,97,0.01678,1078,103,10665,"E02001892 E02002092"
"95796",1,1,1,5.308,2506,185,64,0.01206,989,95,9800,"E02001892 E02002093"
"95797",1,1,1,9.119,4608,310,121,0.01327,1700,164,15071,"E02001892 E02002096"
"95798",1,1,1,9.129,4300,301,110,0.01205,1702,160,16450,"E02001892 E02002099"
"95799",1,1,1,9.689,4606,337,107,0.01104,1806,172,18278,"E02001892 E02002102"
"95800",1,1,1,12.808,7724,445,154,0.01202,2388,221,21034,"E02001892 E02002109"
"95803",1,1,1,7.179,4230,248,92,0.01282,1338,132,11996,"E02001892 E02006895"
"95804",1,1,1,6.987,3730,231,73,0.01045,1302,111,10487,"E02001892 E02006896"
"95805",1,1,1,10.606,9218,474,121,0.01141,1977,195,15727,"E02001892 E02006897"
"95806",1,1,1,9.949,8596,441,110,0.01106,1855,172,14317,"E02001892 E02006898"
"95807",1,1,1,7.939,7136,338,92,0.01159,1480,146,12770,"E02001892 E02006899"
"95808",1,1,1,2.952,1410,67,28,0.00949,550,60,5191,"E02001892 E02006900"
"95809",1,1,1,4.737,2782,215,45,0.0095,883,80,6697,"E02001892 E02006901"
"95831",1,1,1,3.223,1358,103,49,0.0152,601,36,3937,"E02001893 E02001895"
"95832",1,1,1,4.361,1882,108,52,0.01192,813,73,7159,"E02001893 E02001896"
"95833",1,1,1,6.508,3204,225,60,0.00922,1213,98,9611,"E02001893 E02001897"
"95834",1,1,1,8.903,4826,291,96,0.01078,1660,139,13524,"E02001893 E02001900"
"95835",1,1,1,1.544,1080,54,22,0.01425,288,32,4109,"E02001893 E02001902"
"95836",1,1,1,2.117,1314,80,30,0.01417,395,38,3577,"E02001893 E02001904"
"95837",1,1,1,10.79,5974,319,151,0.01399,2011,184,17203,"E02001893 E02001905"
"95838",1,1,1,3.648,1566,123,48,0.01316,680,48,5050,"E02001893 E02001907"
"95839",1,1,1,3.511,1902,124,41,0.01168,654,59,6428,"E02001893 E02001915"
"95840",1,1,1,5.039,2610,159,76,0.01508,939,89,8867,"E02001893 E02001916"
"95841",1,1,1,8.035,4476,263,106,0.01319,1498,147,14367,"E02001893 E02001918"
"95842",1,1,1,6.794,3624,262,79,0.01163,1266,109,9666,"E02001893 E02001923"
"95843",1,1,1,6.178,3280,220,84,0.0136,1152,76,8233,"E02001893 E02002086"
"95844",1,1,1,6.403,2650,192,87,0.01359,1194,83,7819,"E02001893 E02002089"
"95845",1,1,1,4.903,2156,174,56,0.01142,914,65,7528,"E02001893 E02002091"
"95846",1,1,1,4.656,2614,172,69,0.01482,868,79,8879,"E02001893 E02002093"
"95847",1,1,1,7.662,3942,251,92,0.01201,1428,128,12564,"E02001893 E02002096"
"95848",1,1,1,8.434,4458,246,113,0.0134,1572,142,15103,"E02001893 E02002099"
"95849",1,1,1,8.987,4848,288,112,0.01246,1675,155,17378,"E02001893 E02002102"
"95850",1,1,1,12.381,7846,366,133,0.01074,2308,196,21922,"E02001893 E02002109"
"95853",1,1,1,8.364,5158,280,102,0.0122,1559,144,15632,"E02001893 E02006808"
"95854",1,1,1,8.78,4848,291,121,0.01378,1637,152,14353,"E02001893 E02006895"
"95855",1,1,1,8.588,4348,274,102,0.01188,1601,131,12844,"E02001893 E02006896"
"95856",1,1,1,12.207,9836,517,150,0.01229,2276,215,18084,"E02001893 E02006897"
"95857",1,1,1,11.55,9214,484,139,0.01203,2153,193,16674,"E02001893 E02006898"
"95858",1,1,1,9.54,7754,381,121,0.01268,1778,166,15127,"E02001893 E02006899"
"95859",1,1,1,4.553,2028,110,57,0.01252,849,81,7548,"E02001893 E02006900"
"95860",1,1,1,6.338,3400,258,74,0.01168,1181,101,9054,"E02001893 E02006901"
"95878",1,1,1,6.631,3324,213,85,0.01282,1236,123,11124,"E02001895 E02001896"
"95879",1,1,1,8.778,4646,330,93,0.01059,1636,149,13576,"E02001895 E02001897"
"95880",1,1,1,1.753,1004,67,22,0.01255,327,36,2853,"E02001895 E02001898"
"95881",1,1,1,2.931,1662,96,47,0.01604,546,71,6666,"E02001895 E02001902"
"95882",1,1,1,4.704,2542,180,65,0.01382,877,95,7424,"E02001895 E02001904"
"95883",1,1,1,1.776,844,75,17,0.00957,331,34,3309,"E02001895 E02001907"
"95884",1,1,1,4.472,2970,159,76,0.01699,834,95,9597,"E02001895 E02001915"
"95885",1,1,1,6.702,4286,236,93,0.01388,1249,130,11792,"E02001895 E02001916"
"95886",1,1,1,9.064,5066,367,112,0.01236,1690,159,13631,"E02001895 E02001923"
"95887",1,1,1,3.8,1948,129,35,0.00921,708,52,5341,"E02001895 E02002086"
"95888",1,1,1,2.963,1484,126,33,0.01114,552,42,4997,"E02001895 E02002087"
"95889",1,1,1,3.551,1856,108,54,0.01521,662,57,4793,"E02001895 E02002089"
"95890",1,1,1,3.031,1434,126,25,0.00825,565,51,5787,"E02001895 E02002091"
"95891",1,1,1,3.798,1794,158,29,0.00764,708,67,6692,"E02001895 E02002092"
"95892",1,1,1,5.79,3220,203,61,0.01054,1079,114,10823,"E02001895 E02002096"
"95893",1,1,1,14.129,6854,507,194,0.01373,2634,226,26432,"E02001895 E02002097"
"95894",1,1,1,8.588,4134,274,66,0.00769,1601,155,15711,"E02001895 E02002098"
"95895",1,1,1,7.93,3960,262,72,0.00908,1478,142,14323,"E02001895 E02002099"
"95896",1,1,1,9.395,4558,309,73,0.00777,1751,166,16914,"E02001895 E02002102"
"95897",1,1,1,10.418,6358,447,118,0.01133,1942,187,18750,"E02001895 E02002107"
"95898",1,1,1,12.785,5944,447,100,0.00782,2383,214,22434,"E02001895 E02002109"
"95901",1,1,1,10.858,5790,379,135,0.01243,2024,181,16809,"E02001895 E02006896"
"95902",1,1,1,14.477,11278,622,183,0.01264,2699,266,22049,"E02001895 E02006897"
"95903",1,1,1,13.82,10656,589,172,0.01245,2576,243,20639,"E02001895 E02006898"
"95904",1,1,1,11.81,9196,486,154,0.01304,2202,217,19092,"E02001895 E02006899"
"95905",1,1,1,6.823,3470,215,90,0.01319,1272,131,11513,"E02001895 E02006900"
"95906",1,1,1,8.608,4842,363,107,0.01243,1605,151,13019,"E02001895 E02006901"
"95921",1,1,1,2.185,1100,45,32,0.01465,407,31,3597,"E02001896 E02001897"
"95922",1,1,1,1.869,1230,82,22,0.01177,348,26,3158,"E02001896 E02001903"
"95923",1,1,1,3.373,1780,107,44,0.01304,629,50,5637,"E02001896 E02001904"
"95924",1,1,1,7.023,3386,247,90,0.01282,1309,95,10193,"E02001896 E02001907"
"95925",1,1,1,2.115,1438,81,25,0.01182,394,31,4190,"E02001896 E02001908"
"95926",1,1,1,3.07,1836,94,51,0.01661,572,49,5349,"E02001896 E02001909"
"95927",1,1,1,3.742,2166,113,59,0.01577,698,64,6745,"E02001896 E02001910"
"95928",1,1,1,3.89,2618,124,50,0.01285,725,64,6644,"E02001896 E02001916"
"95929",1,1,1,8.06,5016,200,108,0.0134,1502,132,12496,"E02001896 E02001922"
"95930",1,1,1,3.978,2632,150,49,0.01232,742,61,5572,"E02001896 E02001923"
"95931",1,1,1,5.63,3234,175,94,0.0167,1049,111,10678,"E02001896 E02001930"
"95932",1,1,1,9.767,5080,322,128,0.01311,1821,167,14740,"E02001896 E02001938"
"95933",1,1,1,9.778,4470,316,129,0.01319,1823,131,12962,"E02001896 E02002089"
"95934",1,1,1,8.278,3976,298,98,0.01184,1543,113,12671,"E02001896 E02002091"
"95935",1,1,1,7.189,3878,263,104,0.01447,1340,111,12748,"E02001896 E02002092"
"95936",1,1,1,10.5,5878,343,131,0.01248,1957,169,17456,"E02001896 E02002099"
"95937",1,1,1,10.903,5930,329,132,0.01211,2032,180,18196,"E02001896 E02002102"
"95938",1,1,1,4.693,2732,140,81,0.01726,875,87,8843,"E02001896 E02006895"
"95939",1,1,1,3.846,1978,123,62,0.01612,717,59,6570,"E02001896 E02006896"
"95940",1,1,1,6.096,4478,226,124,0.02034,1136,127,10755,"E02001896 E02006897"
"95941",1,1,1,6.641,6158,297,111,0.01671,1238,121,9991,"E02001896 E02006898"
"95942",1,1,1,4.498,3844,169,93,0.02068,838,92,8247,"E02001896 E02006899"
"95943",1,1,1,0.769,408,10,17,0.02211,143,16,1772,"E02001896 E02006900"
"95944",1,1,1,3.053,1760,114,36,0.01179,569,41,5099,"E02001896 E02006901"
"95957",1,1,1,1.038,422,37,8,0.00771,193,15,1479,"E02001897 E02001903"
"95958",1,1,1,4.529,2890,141,64,0.01413,844,74,8948,"E02001897 E02001904"
"95959",1,1,1,9.095,4684,331,104,0.01143,1695,128,13237,"E02001897 E02001907"
"95960",1,1,1,1.856,808,52,19,0.01024,346,29,3268,"E02001897 E02001908"
"95961",1,1,1,1.869,790,35,13,0.00696,348,28,3235,"E02001897 E02001909"
"95962",1,1,1,1.898,940,48,15,0.0079,354,35,4040,"E02001897 E02001910"
"95963",1,1,1,5.643,3432,168,79,0.014,1052,90,10858,"E02001897 E02001915"
"95964",1,1,1,3.005,1864,99,46,0.01531,560,66,7013,"E02001897 E02001918"
"95965",1,1,1,6.095,3996,158,76,0.01247,1136,104,9193,"E02001897 E02001922"
"95966",1,1,1,4.975,2700,143,62,0.01246,927,99,9277,"E02001897 E02001930"
"95967",1,1,1,9.156,4422,255,109,0.0119,1707,163,14865,"E02001897 E02001948"
"95968",1,1,1,8.096,5606,260,155,0.01915,1509,165,14425,"E02001897 E02002068"
"95969",1,1,1,11.85,5768,400,143,0.01207,2209,164,16006,"E02001897 E02002089"
"95970",1,1,1,10.35,5274,382,112,0.01082,1929,146,15715,"E02001897 E02002091"
"95971",1,1,1,11.293,5344,347,135,0.01195,2105,180,18223,"E02001897 E02002099"
"95973",1,1,1,2.252,1384,66,48,0.02131,420,36,3958,"E02001897 E02006896"
"95974",1,1,1,3.935,2712,151,86,0.02186,734,93,8349,"E02001897 E02006897"
"95975",1,1,1,4.435,3000,164,97,0.02187,827,89,7295,"E02001897 E02006898"
"95976",1,1,1,3.204,2572,103,75,0.02341,597,72,6580,"E02001897 E02006899"
"95977",1,1,1,2.371,1226,54,43,0.01814,442,46,4599,"E02001897 E02006900"
"95978",1,1,1,3.078,1302,99,34,0.01105,574,44,4209,"E02001897 E02006901"
"96003",1,1,1,1.418,1048,60,33,0.02327,264,40,4093,"E02001898 E02001902"
"96004",1,1,1,3.066,1778,124,41,0.01337,572,59,5256,"E02001898 E02001904"
"96005",1,1,1,2.19,1050,77,23,0.0105,408,29,3306,"E02001898 E02001907"
"96006",1,1,1,3.489,2624,138,56,0.01605,650,69,7111,"E02001898 E02001915"
"96007",1,1,1,5.064,3522,180,69,0.01363,944,95,9624,"E02001898 E02001916"
"96008",1,1,1,5.583,3006,203,75,0.01343,1041,106,10698,"E02001898 E02001924"
"96010",1,1,1,17.549,15204,682,229,0.01305,3271,312,26751,"E02001898 E02002065"
"96011",1,1,1,5.768,2480,212,61,0.01058,1075,75,6825,"E02001898 E02002086"
"96012",1,1,1,5.145,2606,175,49,0.00952,959,62,6499,"E02001898 E02002087"
"96013",1,1,1,4.923,2066,149,60,0.01219,918,65,5994,"E02001898 E02002089"
"96014",1,1,1,3.445,1640,128,31,0.009,642,47,5784,"E02001898 E02002091"
"96015",1,1,1,4.257,2522,188,74,0.01738,794,82,9453,"E02001898 E02002093"
"96016",1,1,1,6.204,3426,205,67,0.0108,1156,110,10820,"E02001898 E02002096"
"96017",1,1,1,8.344,4166,264,78,0.00935,1555,138,14320,"E02001898 E02002099"
"96018",1,1,1,9.809,4764,311,79,0.00805,1829,162,16911,"E02001898 E02002102"
"96019",1,1,1,11.052,5580,393,136,0.01231,2060,175,18760,"E02001898 E02002106"
"96022",1,1,1,9.412,5526,340,130,0.01381,1755,167,16150,"E02001898 E02006895"
"96023",1,1,1,9.22,5026,323,111,0.01204,1719,146,14641,"E02001898 E02006896"
"96024",1,1,1,12.839,10514,566,159,0.01238,2393,230,19881,"E02001898 E02006897"
"96025",1,1,1,12.182,9892,533,148,0.01215,2271,208,18471,"E02001898 E02006898"
"96026",1,1,1,10.172,8432,430,130,0.01278,1896,181,16924,"E02001898 E02006899"
"96027",1,1,1,5.185,2706,159,66,0.01273,967,96,9345,"E02001898 E02006900"
"96028",1,1,1,6.97,4078,307,83,0.01191,1299,116,10851,"E02001898 E02006901"
"96043",1,1,1,5.791,2498,132,118,0.02038,1080,61,8347,"E02001899 E02001900"
"96044",1,1,1,1.537,670,32,16,0.01041,287,13,1936,"E02001899 E02001901"
"96045",1,1,1,3.904,1506,104,63,0.01614,728,28,5030,"E02001899 E02001905"
"96046",1,1,1,2.476,1220,81,56,0.02262,462,50,5252,"E02001899 E02001906"
"96047",1,1,1,1.212,444,36,29,0.02393,226,12,2549,"E02001899 E02001911"
"96048",1,1,1,2.557,1196,98,73,0.02855,477,33,4322,"E02001899 E02001913"
"96049",1,1,1,8.002,3960,258,142,0.01775,1492,111,13293,"E02001899 E02001918"
"96050",1,1,1,4.345,2362,165,111,0.02555,810,83,7537,"E02001899 E02001920"
"96051",1,1,1,2.741,1318,94,66,0.02408,511,29,4107,"E02001899 E02001921"
"96052",1,1,1,5.168,2394,164,82,0.01587,963,52,7392,"E02001899 E02001922"
"96053",1,1,1,11.553,5696,346,173,0.01497,2154,143,16958,"E02001899 E02001923"
"96054",1,1,1,6.221,2858,186,101,0.01624,1160,70,8859,"E02001899 E02001926"
"96055",1,1,1,3.968,2540,137,95,0.02394,740,70,7551,"E02001899 E02001927"
"96056",1,1,1,8.84,4164,264,134,0.01516,1648,125,13191,"E02001899 E02001930"
"96057",1,1,1,5.601,3552,183,150,0.02678,1044,99,10555,"E02001899 E02001935"
"96058",1,1,1,5.572,3186,216,141,0.02531,1039,94,10701,"E02001899 E02001939"
"96059",1,1,1,11.269,6680,327,211,0.01872,2101,188,16142,"E02001899 E02001953"
"96060",1,1,1,10.991,6336,406,275,0.02502,2049,231,21888,"E02001899 E02001956"
"96061",1,1,1,12.899,7258,461,452,0.03504,2405,282,27663,"E02001899 E02002012"
"96062",1,1,1,14.204,9682,499,433,0.03048,2648,287,28206,"E02001899 E02002021"
"96063",1,1,1,8.99,5888,298,340,0.03782,1676,194,17995,"E02001899 E02002033"
"96064",1,1,1,9.694,7578,310,193,0.01991,1807,154,15687,"E02001899 E02002059"
"96065",1,1,1,10.293,10732,220,181,0.01758,1919,150,15283,"E02001899 E02002060"
"96066",1,1,1,9.581,6628,247,182,0.019,1786,156,14811,"E02001899 E02002061"
"96067",1,1,1,7.918,5546,234,175,0.0221,1476,133,12800,"E02001899 E02002062"
"96068",1,1,1,8.946,4452,372,198,0.02213,1668,152,15449,"E02001899 E02002063"
"96069",1,1,1,5.659,2836,129,156,0.02757,1055,102,10123,"E02001899 E02002065"
"96070",1,1,1,4.913,2544,158,150,0.03053,916,97,9627,"E02001899 E02002066"
"96071",1,1,1,4.478,2292,101,93,0.02077,835,60,8390,"E02001899 E02002068"
"96072",1,1,1,4.239,2066,90,110,0.02595,790,66,7098,"E02001899 E02002070"
"96073",1,1,1,2.813,1558,66,79,0.02808,524,56,5268,"E02001899 E02002076"
"96074",1,1,1,19.787,9482,622,297,0.01501,3689,257,27784,"E02001899 E02002089"
"96075",1,1,1,18.017,9470,510,255,0.01415,3359,247,27089,"E02001899 E02002099"
"96076",1,1,1,18.955,11208,537,320,0.01688,3533,288,30167,"E02001899 E02002135"
"96077",1,1,1,18.23,11390,586,392,0.0215,3398,318,26861,"E02001899 E02002139"
"96078",1,1,1,23.048,23686,618,305,0.01323,4296,335,32648,"E02001899 E02002163"
"96079",1,1,1,24.45,25730,740,353,0.01444,4558,368,33697,"E02001899 E02002168"
"96080",1,1,1,5.37,2332,140,91,0.01695,1001,52,9208,"E02001899 E02006895"
"96081",1,1,1,7.669,3390,223,146,0.01904,1430,83,9529,"E02001899 E02006896"
"96082",1,1,1,4.686,2472,132,74,0.01579,874,51,7857,"E02001899 E02006897"
"96083",1,1,1,5.387,2460,162,91,0.01689,1004,53,8445,"E02001899 E02006898"
"96084",1,1,1,5.764,3376,168,99,0.01718,1074,65,10599,"E02001899 E02006899"
"96085",1,1,1,11.107,5890,347,209,0.01882,2070,153,16236,"E02001899 E02006900"
"96086",1,1,1,10.375,5564,321,160,0.01542,1934,124,15492,"E02001899 E02006901"
"96096",1,1,1,4.31,2626,99,104,0.02413,803,111,9361,"E02001900 E02001901"
"96097",1,1,1,7.066,4484,235,108,0.01528,1317,117,12505,"E02001900 E02001904"
"96098",1,1,1,1.887,1150,30,55,0.02915,352,45,3679,"E02001900 E02001905"
"96099",1,1,1,2.857,1668,66,43,0.01505,533,48,4520,"E02001900 E02001909"
"96100",1,1,1,1.807,1636,68,41,0.02269,337,41,4238,"E02001900 E02001910"
"96101",1,1,1,4.82,4002,157,95,0.01971,899,106,8849,"E02001900 E02001913"
"96102",1,1,1,2.865,2240,101,76,0.02653,534,75,6614,"E02001900 E02001918"
"96103",1,1,1,3.344,2284,69,28,0.00837,623,55,4690,"E02001900 E02001922"
"96104",1,1,1,8.228,7490,272,140,0.01702,1534,164,13093,"E02001900 E02002065"
"96105",1,1,1,6.527,4722,220,117,0.01793,1217,135,11936,"E02001900 E02002068"
"96106",1,1,1,14.387,7362,494,187,0.013,2682,207,19563,"E02001900 E02002089"
"96107",1,1,1,12.343,6524,399,174,0.0141,2301,205,22328,"E02001900 E02002096"
"96108",1,1,1,12.389,6658,391,179,0.01445,2309,206,21365,"E02001900 E02002099"
"96110",1,1,1,1.26,1068,47,21,0.01667,235,29,2239,"E02001900 E02006895"
"96111",1,1,1,1.861,1182,50,22,0.01182,347,22,2364,"E02001900 E02006896"
"96112",1,1,1,2.543,1956,111,46,0.01809,474,63,5335,"E02001900 E02006897"
"96113",1,1,1,3.126,2080,135,69,0.02207,583,67,5303,"E02001900 E02006898"
"96114",1,1,1,2.813,2370,87,49,0.01742,524,58,4986,"E02001900 E02006899"
"96115",1,1,1,5.315,3116,144,73,0.01373,991,88,8741,"E02001900 E02006900"
"96129",1,1,1,2.367,838,74,47,0.01986,441,16,3094,"E02001901 E02001905"
"96130",1,1,1,3.892,2016,133,86,0.0221,726,84,7160,"E02001901 E02001906"
"96131",1,1,1,1.617,1064,68,27,0.0167,301,17,2299,"E02001901 E02001913"
"96132",1,1,1,6.465,3292,228,126,0.01949,1205,99,11357,"E02001901 E02001918"
"96133",1,1,1,4.811,2768,201,89,0.0185,897,90,8327,"E02001901 E02001920"
"96134",1,1,1,3.631,1726,134,66,0.01818,677,39,5456,"E02001901 E02001922"
"96135",1,1,1,3.654,2566,148,75,0.02053,681,65,6620,"E02001901 E02001925"
"96136",1,1,1,4.684,2190,156,85,0.01815,873,58,6923,"E02001901 E02001926"
"96137",1,1,1,7.303,3496,234,118,0.01616,1361,112,11255,"E02001901 E02001930"
"96138",1,1,1,5.294,3284,232,125,0.02361,987,98,10029,"E02001901 E02001939"
"96139",1,1,1,14.457,8056,494,466,0.03223,2695,312,30025,"E02001901 E02002012"
"96140",1,1,1,11.479,9688,364,189,0.01646,2140,176,17579,"E02001901 E02002059"
"96141",1,1,1,11.366,8738,301,178,0.01566,2119,178,16703,"E02001901 E02002061"
"96142",1,1,1,6.471,3342,191,164,0.02534,1206,127,11989,"E02001901 E02002066"
"96143",1,1,1,4.36,2394,99,107,0.02454,813,73,7718,"E02001901 E02002068"
"96144",1,1,1,18.25,8814,592,281,0.0154,3402,245,25848,"E02001901 E02002089"
"96145",1,1,1,16.48,8802,480,239,0.0145,3072,234,25153,"E02001901 E02002099"
"96146",1,1,1,14.448,8152,452,224,0.0155,2693,215,22945,"E02001901 E02002102"
"96147",1,1,1,14.875,8562,459,245,0.01647,2773,224,24156,"E02001901 E02002109"
"96148",1,1,1,20.74,13318,591,316,0.01524,3866,310,32059,"E02001901 E02002135"
"96149",1,1,1,24.833,25796,672,301,0.01212,4629,357,34540,"E02001901 E02002163"
"96150",1,1,1,26.235,27840,794,349,0.0133,4890,390,35589,"E02001901 E02002168"
"96152",1,1,1,5.092,2402,158,107,0.02101,949,65,6747,"E02001901 E02006895"
"96153",1,1,1,6.132,2722,193,130,0.0212,1143,70,7593,"E02001901 E02006896"
"96154",1,1,1,3.836,1724,107,68,0.01773,715,52,7137,"E02001901 E02006897"
"96155",1,1,1,4.495,2044,156,87,0.01935,838,54,7624,"E02001901 E02006898"
"96156",1,1,1,5.801,3002,178,125,0.02155,1081,83,8259,"E02001901 E02006899"
"96157",1,1,1,9.57,5222,317,193,0.02017,1784,141,14300,"E02001901 E02006900"
"96180",1,1,1,2.274,1044,91,34,0.01495,424,31,4617,"E02001902 E02001904"
"96181",1,1,1,2.5,1220,84,46,0.0184,466,27,3794,"E02001902 E02001907"
"96182",1,1,1,1.928,1590,68,33,0.01712,359,28,3541,"E02001902 E02001915"
"96183",1,1,1,4.017,1910,116,60,0.01494,749,65,6695,"E02001902 E02001916"
"96184",1,1,1,5.166,2386,159,69,0.01336,963,75,9295,"E02001902 E02001923"
"96186",1,1,1,6.518,2702,245,88,0.0135,1215,80,8169,"E02001902 E02002086"
"96187",1,1,1,5.673,2288,182,87,0.01534,1058,70,7338,"E02001902 E02002089"
"96188",1,1,1,3.902,1544,128,52,0.01333,727,44,5817,"E02001902 E02002091"
"96189",1,1,1,3.538,1738,133,53,0.01498,660,53,6027,"E02001902 E02002093"
"96190",1,1,1,6.427,3098,215,98,0.01525,1198,103,10423,"E02001902 E02002095"
"96191",1,1,1,5.985,3122,193,90,0.01504,1116,102,10149,"E02001902 E02002096"
"96192",1,1,1,16.251,7286,581,227,0.01397,3029,238,28977,"E02001902 E02002097"
"96193",1,1,1,6.863,3232,223,91,0.01326,1279,115,13420,"E02001902 E02002098"
"96194",1,1,1,7.117,3266,216,99,0.01391,1327,114,12348,"E02001902 E02002099"
"96195",1,1,1,7.67,3656,258,98,0.01278,1430,127,14623,"E02001902 E02002102"
"96196",1,1,1,10.833,5276,381,159,0.01468,2019,167,18089,"E02001902 E02002106"
"96199",1,1,1,7.246,4282,241,86,0.01187,1351,118,12780,"E02001902 E02006808"
"96200",1,1,1,9.688,5408,333,135,0.01393,1806,157,16314,"E02001902 E02006895"
"96201",1,1,1,9.496,4908,316,116,0.01222,1770,137,14805,"E02001902 E02006896"
"96202",1,1,1,13.115,10396,559,164,0.0125,2445,221,20045,"E02001902 E02006897"
"96203",1,1,1,12.458,9774,526,153,0.01228,2322,198,18635,"E02001902 E02006898"
"96204",1,1,1,10.448,8314,423,135,0.01292,1948,172,17088,"E02001902 E02006899"
"96205",1,1,1,5.461,2588,152,71,0.013,1018,86,9509,"E02001902 E02006900"
"96206",1,1,1,5.777,2528,157,72,0.01246,1077,81,9259,"E02001902 E02006901"
"96216",1,1,1,4.144,2738,148,62,0.01496,772,69,8075,"E02001903 E02001904"
"96217",1,1,1,1.046,488,26,15,0.01434,195,19,2185,"E02001903 E02001908"
"96218",1,1,1,1.11,594,38,13,0.01171,207,20,2547,"E02001903 E02001909"
"96219",1,1,1,1.734,906,52,21,0.01211,323,34,3809,"E02001903 E02001910"
"96220",1,1,1,4.197,1882,113,48,0.01144,782,69,6762,"E02001903 E02001916"
"96221",1,1,1,2.4,1522,82,44,0.01833,447,58,6345,"E02001903 E02001918"
"96222",1,1,1,3.549,1540,98,41,0.01155,662,54,4908,"E02001903 E02001923"
"96223",1,1,1,3.854,2080,124,58,0.01505,718,85,8222,"E02001903 E02001930"
"96224",1,1,1,6.883,3542,234,123,0.01787,1283,138,14397,"E02001903 E02001948"
"96225",1,1,1,11.465,5616,407,141,0.0123,2137,159,15133,"E02001903 E02002089"
"96226",1,1,1,9.965,5122,389,110,0.01104,1858,141,14842,"E02001903 E02002091"
"96227",1,1,1,10.484,5026,320,131,0.0125,1954,170,17185,"E02001903 E02002099"
"96228",1,1,1,10.474,4838,277,124,0.01184,1952,172,17532,"E02001903 E02002102"
"96229",1,1,1,3.306,2136,98,65,0.01966,616,68,6165,"E02001903 E02006895"
"96230",1,1,1,3.114,1636,81,46,0.01477,580,47,4656,"E02001903 E02006896"
"96231",1,1,1,4.634,3088,170,90,0.01942,864,102,9305,"E02001903 E02006897"
"96232",1,1,1,5.297,3252,179,95,0.01793,987,100,7993,"E02001903 E02006898"
"96233",1,1,1,4.066,2824,118,73,0.01795,758,83,7278,"E02001903 E02006899"
"96234",1,1,1,2.399,1622,89,35,0.01459,447,46,4934,"E02001903 E02006900"
"96235",1,1,1,2.269,984,72,30,0.01322,423,33,3171,"E02001903 E02006901"
"96256",1,1,1,9.024,5708,252,153,0.01695,1682,159,16038,"E02001904 E02001905"
"96257",1,1,1,5.197,2314,195,66,0.0127,969,69,7173,"E02001904 E02001907"
"96258",1,1,1,4.199,2938,144,63,0.015,783,70,8373,"E02001904 E02001908"
