"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"131709",1,1,1,10660,4492,146,130,0.0122,1987,161,49783,"E02002761 E02002770",146
"131725",1,1,1,2.076,808,78,22,0.0106,387,22,4613,"E02002762 E02002763",78
"131726",1,1,1,2.14,798,78,56,0.02617,399,25,3232,"E02002762 E02002764",78
"131727",1,1,1,1.058,518,25,8,0.00756,197,16,3080,"E02002762 E02002765",25
"131728",1,1,1,2.352,866,105,27,0.01148,438,21,4237,"E02002762 E02002766",105
"131729",1,1,1,2.453,1006,141,19,0.00775,457,31,7333,"E02002762 E02002767",141
"131730",1,1,1,5.26,2330,215,80,0.01521,981,84,25399,"E02002762 E02002769",215
"131731",1,1,1,15010,6402,298,197,0.01312,2798,221,77047,"E02002762 E02002770",298
"131746",1,1,1,3.316,1460,110,62,0.0187,618,48,7735,"E02002763 E02002764",110
"131747",1,1,1,2.16,1152,69,22,0.01019,403,41,7223,"E02002763 E02002765",69
"131748",1,1,1,1.455,574,53,11,0.00756,271,16,2591,"E02002763 E02002766",53
"131749",1,1,1,3.319,1478,219,33,0.00994,619,54,7707,"E02002763 E02002767",219
"131750",1,1,1,19.634,7726,391,133,0.00677,3660,265,56077,"E02002763 E02002768",391
"131751",1,1,1,6.126,2802,293,94,0.01534,1142,107,25773,"E02002763 E02002769",293
"131752",1,1,1,13362,5954,228,183,0.0137,2491,208,73774,"E02002763 E02002770",228
"131769",1,1,1,1.881,1136,60,40,0.02127,351,55,5286,"E02002764 E02002765",60
"131770",1,1,1,2.279,1180,182,33,0.01448,425,53,4846,"E02002764 E02002767",182
"131771",1,1,1,6.565,2734,192,32,0.00487,1224,106,12059,"E02002764 E02002769",192
"131789",1,1,1,1.639,570,76,23,0.01403,306,10,1904,"E02002765 E02002766",76
"131790",1,1,1,1.415,536,119,11,0.00777,264,15,4279,"E02002765 E02002767",119
"131791",1,1,1,14981,6352,340,224,0.01495,2793,220,48553,"E02002765 E02002770",340
"131811",1,1,1,2.286,1082,203,28,0.01225,426,46,5736,"E02002766 E02002767",203
"131812",1,1,1,20.742,8214,459,146,0.00704,3867,287,56590,"E02002766 E02002768",459
"131813",1,1,1,5.093,2406,277,89,0.01747,949,99,23802,"E02002766 E02002769",277
"131814",1,1,1,14544,6326,281,223,0.01533,2711,234,41538,"E02002766 E02002770",281
"131836",1,1,1,20.006,7552,439,96,0.0048,3729,257,34580,"E02002767 E02002768",439
"131837",1,1,1,3.661,1628,210,67,0.0183,682,67,17631,"E02002767 E02002769",210
"131838",1,1,1,14420,6128,357,220,0.01526,2688,218,43900,"E02002767 E02002770",357
"131865",1,1,1,5.361,2324,62,68,0.01268,999,90,21357,"E02002768 E02002771",62
"131886",1,1,1,11003,4528,184,142,0.01291,2051,150,24673,"E02002769 E02002770",184
"276805",1,1,1,1.666,708,45,0,0,311,21,2257,"E02006813 E02006814",45
"280066",1,1,1,1672,730,76,25,0.01495,312,25,2527,"E02006891 E02006892",76
