"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id"
"29458",1,1,1,3.325,1434,70,8,0.00241,620,38,4680,"E02000535 E02000543"
"29462",1,1,1,5.436,2246,138,16,0.00294,1013,66,7839,"E02000535 E02000547"
"29521",1,1,1,2.018,1110,76,8,0.00396,376,22,3501,"E02000536 E02000537"
"29522",1,1,1,3.296,1520,116,7,0.00212,614,39,3748,"E02000536 E02000538"
"29523",1,1,1,4.118,1566,98,23,0.00559,768,40,5431,"E02000536 E02000539"
"29524",1,1,1,2.677,1488,85,11,0.00411,499,27,4384,"E02000536 E02000540"
"29525",1,1,1,2.272,1014,48,3,0.00132,424,27,2895,"E02000536 E02000541"
"29526",1,1,1,2.679,1486,64,5,0.00187,499,31,3959,"E02000536 E02000542"
"29527",1,1,1,3.012,2528,109,12,0.00398,561,35,5227,"E02000536 E02000543"
"29529",1,1,1,3.876,1606,85,6,0.00155,723,45,5078,"E02000536 E02000546"
"29530",1,1,1,6.607,2768,148,16,0.00242,1232,81,9203,"E02000536 E02000547"
"29531",1,1,1,6.507,2806,181,17,0.00261,1213,78,8132,"E02000536 E02000548"
"29532",1,1,1,5.133,3408,125,17,0.00331,957,63,8204,"E02000536 E02000549"
"29587",1,1,1,4.189,1948,131,11,0.00263,781,55,4435,"E02000537 E02000538"
"29588",1,1,1,2.474,886,48,19,0.00768,461,23,3252,"E02000537 E02000539"
"29589",1,1,1,0.925,486,18,5,0.00541,172,8,1207,"E02000537 E02000540"
"29591",1,1,1,2.433,1294,66,5,0.00206,454,32,3770,"E02000537 E02000542"
"29592",1,1,1,2.339,994,51,4,0.00171,436,28,3379,"E02000537 E02000543"
"29595",1,1,1,7.5,3196,163,20,0.00267,1398,97,9890,"E02000537 E02000547"
"29649",1,1,1,6.539,2788,170,30,0.00459,1219,76,7360,"E02000538 E02000539"
"29650",1,1,1,4.996,2436,160,18,0.0036,931,62,6346,"E02000538 E02000540"
"29651",1,1,1,1.843,978,97,6,0.00326,344,27,2109,"E02000538 E02000541"
"29652",1,1,1,2.87,1870,130,8,0.00279,535,38,4145,"E02000538 E02000542"
"29653",1,1,1,3.95,2278,176,11,0.00278,736,50,5907,"E02000538 E02000543"
"29655",1,1,1,3.646,1432,79,9,0.00247,680,46,4757,"E02000538 E02000546"
"29656",1,1,1,4.44,1814,103,13,0.00293,828,56,6634,"E02000538 E02000547"
"29657",1,1,1,4.44,1918,88,14,0.00315,828,55,5455,"E02000538 E02000548"
"29658",1,1,1,4.342,1792,108,20,0.00461,809,55,6006,"E02000538 E02000549"
"29659",1,1,1,6.227,2928,152,18,0.00289,1161,78,7866,"E02000538 E02000550"
"29661",1,1,1,7.027,2990,197,21,0.00299,1310,85,8129,"E02000538 E02000552"
"29714",1,1,1,1.878,874,35,16,0.00852,350,33,3017,"E02000539 E02000540"
"29715",1,1,1,5.445,2494,109,22,0.00404,1015,85,7309,"E02000539 E02000541"
"29716",1,1,1,4.131,2210,95,22,0.00533,770,67,6780,"E02000539 E02000542"
"29717",1,1,1,3.37,1548,62,19,0.00564,628,55,5374,"E02000539 E02000543"
"29718",1,1,1,2.465,1302,47,9,0.00365,460,38,3761,"E02000539 E02000544"
"29719",1,1,1,2.098,1078,50,13,0.0062,391,28,3020,"E02000539 E02000545"
"29720",1,1,1,5.3,2546,101,19,0.00358,988,81,7753,"E02000539 E02000546"
"29721",1,1,1,9.78,4248,209,35,0.00358,1823,139,13617,"E02000539 E02000547"
"29723",1,1,1,8.306,4888,186,36,0.00433,1548,121,12618,"E02000539 E02000549"
"29724",1,1,1,7.973,3876,173,50,0.00627,1486,117,11797,"E02000539 E02000551"
"29733",1,1,1,6.47,3428,169,27,0.00417,1206,83,7894,"E02000539 E02000785"
"29734",1,1,1,5.5,3390,167,23,0.00418,1025,72,6977,"E02000539 E02000787"
"29737",1,1,1,2.856,1386,66,14,0.0049,532,36,4845,"E02000539 E02000790"
"29738",1,1,1,5.337,3060,154,46,0.00862,995,90,7831,"E02000539 E02000791"
"29740",1,1,1,3.781,1924,94,17,0.0045,705,56,5888,"E02000539 E02000793"
"29741",1,1,1,3.738,1880,120,17,0.00455,697,50,5049,"E02000539 E02000794"
"29743",1,1,1,4.322,2238,165,17,0.00393,806,59,5817,"E02000539 E02000797"
"29746",1,1,1,8.788,4576,207,51,0.0058,1638,126,13885,"E02000539 E02000803"
"29757",1,1,1,18.259,10310,692,142,0.00778,3404,268,24983,"E02000539 E02000977"
"29768",1,1,1,6.277,2950,295,67,0.01067,1170,95,9552,"E02000539 E02006792"
"29800",1,1,1,4.09,2006,79,12,0.00293,762,59,5119,"E02000540 E02000541"
"29801",1,1,1,2.573,1480,69,10,0.00389,480,38,4295,"E02000540 E02000542"
"29802",1,1,1,1.812,818,36,7,0.00386,338,26,2889,"E02000540 E02000543"
"29803",1,1,1,1.386,518,30,5,0.00361,258,16,1852,"E02000540 E02000544"
"29804",1,1,1,2.826,1224,62,21,0.00743,527,29,3871,"E02000540 E02000545"
"29805",1,1,1,3.958,1690,75,11,0.00278,738,55,5289,"E02000540 E02000546"
"29806",1,1,1,8.425,3760,179,25,0.00297,1571,113,11427,"E02000540 E02000547"
"29807",1,1,1,8.325,3798,212,26,0.00312,1552,110,10356,"E02000540 E02000548"
"29808",1,1,1,6.225,3880,152,32,0.00514,1160,86,10703,"E02000540 E02000549"
"29810",1,1,1,7.294,3202,144,46,0.00631,1360,99,9928,"E02000540 E02000551"
"29815",1,1,1,6.065,3206,166,54,0.0089,1131,91,8682,"E02000540 E02000791"
"29816",1,1,1,3.102,1250,65,13,0.00419,578,38,4019,"E02000540 E02000793"
"29837",1,1,1,7.326,3394,308,63,0.0086,1366,100,10398,"E02000540 E02006792"
"29868",1,1,1,1.535,984,35,4,0.00261,286,18,2350,"E02000541 E02000542"
"29869",1,1,1,2.615,1392,81,7,0.00268,487,31,4112,"E02000541 E02000543"
"29872",1,1,1,2.165,792,35,5,0.00231,404,25,2722,"E02000541 E02000546"
"29873",1,1,1,5.134,2200,124,15,0.00292,957,64,7449,"E02000541 E02000547"
"29935",1,1,1,1.297,724,54,3,0.00231,242,15,2112,"E02000542 E02000543"
"29937",1,1,1,2.007,972,46,3,0.00149,374,25,3253,"E02000542 E02000546"
"29938",1,1,1,4.884,3336,113,17,0.00348,910,64,9038,"E02000542 E02000547"
"29940",1,1,1,3.407,2770,88,14,0.00411,635,45,6536,"E02000542 E02000549"
"29941",1,1,1,6.429,4172,151,24,0.00373,1198,82,10539,"E02000542 E02000550"
"29947",1,1,1,2.881,1308,93,9,0.00312,537,31,3634,"E02000542 E02000793"
"29949",1,1,1,5.804,2718,183,19,0.00327,1082,66,7335,"E02000542 E02000797"
"30010",1,1,1,1.246,448,29,6,0.00482,232,12,1766,"E02000543 E02000544"
"30011",1,1,1,3.138,1190,79,20,0.00637,585,31,4430,"E02000543 E02000545"
"30012",1,1,1,2.091,890,45,2,0.00096,390,28,3498,"E02000543 E02000546"
"30013",1,1,1,6.181,3766,138,18,0.00291,1152,83,11174,"E02000543 E02000547"
"30014",1,1,1,7.105,3522,238,23,0.00324,1324,93,10419,"E02000543 E02000548"
"30015",1,1,1,4.65,3186,123,23,0.00495,867,63,8880,"E02000543 E02000549"
"30016",1,1,1,7.564,3290,183,37,0.00489,1410,98,10772,"E02000543 E02000550"
"30017",1,1,1,5.965,2608,124,39,0.00654,1112,79,8158,"E02000543 E02000551"
"30018",1,1,1,7.816,3338,195,38,0.00486,1457,100,11352,"E02000543 E02000552"
"30030",1,1,1,7.139,3528,211,61,0.00854,1331,106,10061,"E02000543 E02000791"
"30032",1,1,1,1.773,656,45,6,0.00338,331,18,2249,"E02000543 E02000793"
"30034",1,1,1,3.941,1574,82,19,0.00482,735,50,5336,"E02000543 E02000796"
"30035",1,1,1,4.696,2066,135,16,0.00341,875,53,5950,"E02000543 E02000797"
"30093",1,1,1,2.124,838,55,16,0.00753,396,23,2983,"E02000544 E02000545"
"30105",1,1,1,6.125,3176,187,57,0.00931,1142,97,8614,"E02000544 E02000791"
"30108",1,1,1,2.528,1080,84,16,0.00633,471,30,4059,"E02000544 E02000794"
"30109",1,1,1,3.483,3160,102,14,0.00402,649,43,5478,"E02000544 E02000797"
"30172",1,1,1,3.907,2522,125,39,0.00998,728,72,6265,"E02000545 E02000791"
"30174",1,1,1,1.798,888,56,12,0.00667,335,26,3177,"E02000545 E02000794"
"30175",1,1,1,2.612,1432,133,12,0.00459,487,38,3897,"E02000545 E02000797"
"30177",1,1,1,3.721,1882,145,17,0.00457,694,54,5290,"E02000545 E02000799"
"30193",1,1,1,7.722,4016,184,46,0.00596,1439,105,10475,"E02000545 E02006792"
"30226",1,1,1,4.33,2964,104,16,0.0037,807,58,7978,"E02000546 E02000547"
"30227",1,1,1,6.48,2604,160,17,0.00262,1208,82,8504,"E02000546 E02000548"
"30228",1,1,1,2.853,2398,79,13,0.00456,532,38,5476,"E02000546 E02000549"
"30229",1,1,1,5.875,3800,142,23,0.00391,1095,76,9479,"E02000546 E02000550"
"30230",1,1,1,5.678,2596,108,41,0.00722,1058,76,8831,"E02000546 E02000551"
"30238",1,1,1,2.736,1246,57,11,0.00402,510,34,5445,"E02000546 E02000796"
"30286",1,1,1,1.78,684,35,3,0.00169,332,20,2633,"E02000547 E02000548"
"30287",1,1,1,1.884,1078,42,1,0.00053,351,23,3301,"E02000547 E02000549"
"30288",1,1,1,2.125,1060,53,7,0.00329,396,25,3155,"E02000547 E02000550"
"30289",1,1,1,5.282,2280,147,23,0.00435,985,66,9771,"E02000547 E02000551"
"30290",1,1,1,2.777,1628,65,8,0.00288,518,31,4073,"E02000547 E02000552"
"30352",1,1,1,3.374,1670,69,6,0.00178,629,45,4982,"E02000548 E02000549"
"30353",1,1,1,2.2,1226,76,6,0.00273,410,29,3002,"E02000548 E02000550"
"30354",1,1,1,5.628,2436,160,24,0.00426,1049,73,9962,"E02000548 E02000551"
"30355",1,1,1,2.845,1630,50,7,0.00246,530,34,3992,"E02000548 E02000552"
"30420",1,1,1,2.134,1196,57,4,0.00187,398,26,4459,"E02000549 E02000550"
"30421",1,1,1,3.44,1502,68,18,0.00523,641,44,7495,"E02000549 E02000551"
"30422",1,1,1,2.51,1292,71,5,0.00199,468,29,5265,"E02000549 E02000552"
"30423",1,1,1,3.712,2264,93,10,0.00269,692,46,6282,"E02000549 E02000553"
"30432",1,1,1,2.906,2442,97,20,0.00688,542,38,5197,"E02000549 E02000796"
"30433",1,1,1,6.93,4268,204,37,0.00534,1292,84,10026,"E02000549 E02000797"
"30434",1,1,1,4.883,3762,143,33,0.00676,910,61,7822,"E02000549 E02000798"
"30438",1,1,1,5.307,2506,148,11,0.00207,989,66,7733,"E02000549 E02000803"
"30439",1,1,1,7.619,4852,201,40,0.00525,1420,93,11809,"E02000549 E02000804"
"30494",1,1,1,4.14,2360,103,8,0.00193,772,54,6751,"E02000550 E02000551"
"30495",1,1,1,1.257,498,32,3,0.00239,234,14,1834,"E02000550 E02000552"
"30505",1,1,1,7.922,3894,217,25,0.00316,1477,97,11212,"E02000550 E02000797"
"30567",1,1,1,4.245,2350,111,9,0.00212,791,53,7954,"E02000551 E02000552"
"30568",1,1,1,1.576,824,44,4,0.00254,294,19,4214,"E02000551 E02000553"
"30575",1,1,1,3.185,1482,51,26,0.00816,594,41,5698,"E02000551 E02000796"
"30576",1,1,1,4.994,2584,106,23,0.00461,931,57,7701,"E02000551 E02000797"
"30577",1,1,1,2.716,1534,54,17,0.00626,506,29,4910,"E02000551 E02000798"
"30579",1,1,1,4.746,2344,96,21,0.00442,885,54,7495,"E02000551 E02000801"
"30580",1,1,1,3.096,1666,81,11,0.00355,577,36,8259,"E02000551 E02000802"
"30581",1,1,1,2.089,1946,55,7,0.00335,389,25,5037,"E02000551 E02000803"
"30582",1,1,1,5.452,2624,112,24,0.0044,1016,61,8897,"E02000551 E02000804"
"30584",1,1,1,3.584,2532,84,13,0.00363,668,43,7080,"E02000551 E02000806"
"30627",1,1,1,2.985,1146,100,5,0.00168,556,39,4011,"E02000552 E02000553"
"30633",1,1,1,8.273,3984,225,26,0.00314,1542,103,11928,"E02000552 E02000797"
"30637",1,1,1,3.937,1620,144,6,0.00152,734,50,5225,"E02000552 E02000803"
"30692",1,1,1,8.854,4488,287,36,0.00407,1650,111,13283,"E02000553 E02000606"
"30699",1,1,1,6.06,3244,139,25,0.00413,1130,72,8406,"E02000553 E02000797"
"30704",1,1,1,1.396,650,57,3,0.00215,260,17,1738,"E02000553 E02000803"
"30706",1,1,1,2.542,1094,59,7,0.00275,474,31,3214,"E02000553 E02000806"
"30748",1,1,1,0.813,478,32,10,0.0123,152,19,1486,"E02000554 E02000555"
"30749",1,1,1,1.279,594,46,11,0.0086,238,12,1438,"E02000554 E02000556"
"30750",1,1,1,1.43,1324,55,13,0.00909,267,27,2380,"E02000554 E02000557"
"30753",1,1,1,1.677,606,45,20,0.01193,313,13,1735,"E02000554 E02000560"
"30757",1,1,1,3.995,2156,154,47,0.01176,745,57,5189,"E02000554 E02000568"
"30762",1,1,1,6.587,3300,298,67,0.01017,1228,81,7720,"E02000554 E02000575"
"30770",1,1,1,8.596,4814,346,81,0.00942,1602,114,10576,"E02000554 E02000970"
"30772",1,1,1,8.102,4494,324,81,0.01,1510,106,9630,"E02000554 E02000972"
"30774",1,1,1,8.989,4968,335,87,0.00968,1676,114,10466,"E02000554 E02000977"
"30811",1,1,1,1.002,586,42,15,0.01497,187,17,1714,"E02000555 E02000557"
"30816",1,1,1,3.19,1620,133,32,0.01003,595,31,4647,"E02000555 E02000564"
"30824",1,1,1,6.662,3500,307,75,0.01126,1242,80,7816,"E02000555 E02000575"
"30825",1,1,1,7.353,3916,324,74,0.01006,1371,89,8806,"E02000555 E02000576"
"30833",1,1,1,8.671,5014,355,89,0.01026,1616,113,10672,"E02000555 E02000970"
"30835",1,1,1,8.177,4694,333,89,0.01088,1524,105,9726,"E02000555 E02000972"
"30837",1,1,1,9.064,5168,344,95,0.01048,1690,113,10562,"E02000555 E02000977"
"30877",1,1,1,1.814,1188,61,20,0.01103,338,39,3429,"E02000556 E02000557"
"30878",1,1,1,0.905,986,29,9,0.00994,169,8,1491,"E02000556 E02000558"
"30880",1,1,1,0.926,378,15,9,0.00972,173,8,1245,"E02000556 E02000560"
"30885",1,1,1,3.364,2016,152,24,0.00713,627,48,4978,"E02000556 E02000568"
"30889",1,1,1,5.07,2746,226,43,0.00848,945,68,6692,"E02000556 E02000573"
"30890",1,1,1,5.045,2536,214,42,0.00833,940,66,6561,"E02000556 E02000574"
"30891",1,1,1,5.836,3072,268,56,0.0096,1088,75,7230,"E02000556 E02000575"
"30892",1,1,1,6.527,3488,285,55,0.00843,1217,84,8220,"E02000556 E02000576"
"30906",1,1,1,8.265,4756,313,76,0.0092,1541,114,10736,"E02000556 E02000970"
"30908",1,1,1,7.771,4436,291,76,0.00978,1449,106,9790,"E02000556 E02000972"
"30910",1,1,1,8.658,4910,302,82,0.00947,1614,114,10626,"E02000556 E02000977"
"30946",1,1,1,2.511,1256,75,29,0.01155,468,20,3761,"E02000557 E02000558"
"30947",1,1,1,4.017,1784,118,39,0.00971,749,39,4933,"E02000557 E02000559"
"30948",1,1,1,2.19,838,59,29,0.01324,408,15,2574,"E02000557 E02000560"
"30949",1,1,1,1.446,724,34,27,0.01867,270,11,2224,"E02000557 E02000561"
"30950",1,1,1,1.913,1000,49,38,0.01986,357,24,3027,"E02000557 E02000563"
"30951",1,1,1,3.628,1652,138,33,0.0091,676,34,5390,"E02000557 E02000564"
"30952",1,1,1,3.943,1778,146,41,0.0104,735,45,5197,"E02000557 E02000566"
"30953",1,1,1,3.29,2010,109,58,0.01763,613,45,5121,"E02000557 E02000568"
"30958",1,1,1,6.343,3686,273,90,0.01419,1182,80,7947,"E02000557 E02000575"
"30959",1,1,1,7.034,4102,290,89,0.01265,1311,89,8937,"E02000557 E02000576"
"30967",1,1,1,7.263,3716,248,90,0.01239,1354,95,9806,"E02000557 E02000970"
"30969",1,1,1,6.941,3600,223,88,0.01268,1294,87,9385,"E02000557 E02000972"
"30971",1,1,1,8.02,4606,270,94,0.01172,1495,97,10245,"E02000557 E02000977"
"30995",1,1,1,2.231,1096,74,18,0.00807,416,30,3755,"E02000558 E02000559"
"30996",1,1,1,1.605,714,38,4,0.00249,299,20,2712,"E02000558 E02000560"
"30999",1,1,1,1.621,842,79,4,0.00247,302,21,3454,"E02000558 E02000564"
"31000",1,1,1,1.936,968,87,12,0.0062,361,32,3261,"E02000558 E02000566"
"31001",1,1,1,2.621,1666,137,15,0.00572,489,42,4371,"E02000558 E02000568"
"31004",1,1,1,4.327,2396,211,34,0.00786,807,63,6085,"E02000558 E02000573"
"31006",1,1,1,5.093,2722,253,47,0.00923,949,70,6623,"E02000558 E02000575"
"31015",1,1,1,7.123,4364,372,61,0.00856,1328,103,9500,"E02000558 E02000972"
"31016",1,1,1,8.01,4838,383,67,0.00836,1493,110,10336,"E02000558 E02000977"
"31045",1,1,1,2.681,1264,79,16,0.00597,500,38,3496,"E02000559 E02000560"
"31046",1,1,1,1.1,604,34,18,0.01636,205,25,1852,"E02000559 E02000562"
"31048",1,1,1,1.645,802,83,16,0.00973,307,31,2189,"E02000559 E02000566"
"31049",1,1,1,2.342,1538,137,23,0.00982,437,43,3309,"E02000559 E02000568"
"31050",1,1,1,2.714,1346,105,24,0.00884,506,39,3821,"E02000559 E02000569"
"31053",1,1,1,4.048,2268,211,42,0.01038,755,64,5023,"E02000559 E02000573"
"31055",1,1,1,4.814,2594,253,55,0.01143,897,70,5561,"E02000559 E02000575"
"31056",1,1,1,5.505,3010,270,54,0.00981,1026,79,6551,"E02000559 E02000576"
"31060",1,1,1,7.997,4282,427,82,0.01025,1491,107,9281,"E02000559 E02000808"
"31061",1,1,1,9.197,6290,460,83,0.00902,1714,121,11203,"E02000559 E02000809"
"31066",1,1,1,7.338,4556,394,69,0.0094,1368,111,9384,"E02000559 E02000970"
"31068",1,1,1,6.844,4236,372,69,0.01008,1276,104,8438,"E02000559 E02000972"
"31071",1,1,1,7.731,4710,383,75,0.0097,1441,111,9274,"E02000559 E02000977"
"31073",1,1,1,9.965,6390,488,102,0.01024,1858,137,12799,"E02000559 E02000979"
"31078",1,1,1,10.831,6132,431,46,0.00425,2019,125,14190,"E02000559 E02006854"
"31106",1,1,1,1.87,884,46,19,0.01016,349,36,2689,"E02000560 E02000563"
"31107",1,1,1,1.712,922,82,6,0.0035,319,23,3148,"E02000560 E02000564"
"31109",1,1,1,2.712,1746,140,17,0.00627,506,44,4065,"E02000560 E02000568"
"31111",1,1,1,4.418,2476,214,36,0.00815,824,64,5779,"E02000560 E02000573"
"31112",1,1,1,4.393,2266,202,35,0.00797,819,61,5648,"E02000560 E02000574"
"31113",1,1,1,5.184,2802,256,49,0.00945,966,71,6317,"E02000560 E02000575"
"31114",1,1,1,5.875,3218,273,48,0.00817,1095,80,7307,"E02000560 E02000576"
"31117",1,1,1,8.367,4490,430,76,0.00908,1560,108,10037,"E02000560 E02000808"
"31122",1,1,1,7.931,4638,305,75,0.00946,1478,114,10466,"E02000560 E02000970"
"31124",1,1,1,7.437,4318,283,75,0.01008,1386,107,9520,"E02000560 E02000972"
"31126",1,1,1,8.324,4792,294,81,0.00973,1552,115,10356,"E02000560 E02000977"
"31166",1,1,1,3.929,2412,172,53,0.01349,732,59,5244,"E02000561 E02000574"
"31167",1,1,1,5.131,3108,251,65,0.01267,956,72,6125,"E02000561 E02000575"
"31177",1,1,1,6.679,4090,279,67,0.01003,1245,93,8686,"E02000561 E02000970"
"31179",1,1,1,6.185,3770,257,67,0.01083,1153,86,7740,"E02000561 E02000972"
"31181",1,1,1,7.072,4244,268,73,0.01032,1318,94,8576,"E02000561 E02000977"
"31183",1,1,1,9.306,5924,373,100,0.01075,1735,120,12101,"E02000561 E02000979"
"31216",1,1,1,1.332,926,48,10,0.00751,248,18,1759,"E02000562 E02000566"
"31218",1,1,1,1.949,782,113,18,0.00924,363,21,2096,"E02000562 E02000569"
"31221",1,1,1,3.518,1626,198,36,0.01023,656,46,3953,"E02000562 E02000573"
"31223",1,1,1,4.543,2148,237,35,0.0077,847,54,4794,"E02000562 E02000575"
"31224",1,1,1,4.45,2072,232,34,0.00764,830,52,4786,"E02000562 E02000576"
"31226",1,1,1,7.474,3556,376,62,0.0083,1393,86,8051,"E02000562 E02000808"
"31231",1,1,1,7.228,4636,364,59,0.00816,1347,99,9139,"E02000562 E02000970"
"31233",1,1,1,6.734,4316,342,59,0.00876,1255,91,8193,"E02000562 E02000972"
"31236",1,1,1,7.621,4790,353,65,0.00853,1421,99,9029,"E02000562 E02000977"
"31269",1,1,1,2.105,1532,104,31,0.01473,392,26,2696,"E02000563 E02000564"
"31271",1,1,1,1.492,1118,70,24,0.01609,278,22,2487,"E02000563 E02000568"
"31278",1,1,1,4.545,2794,234,56,0.01232,847,58,5313,"E02000563 E02000575"
"31288",1,1,1,5.599,3456,240,58,0.01036,1044,72,6928,"E02000563 E02000972"
"31291",1,1,1,6.486,3930,251,64,0.00987,1209,80,7764,"E02000563 E02000977"
"31293",1,1,1,8.72,5610,356,91,0.01044,1626,106,11289,"E02000563 E02000979"
"31328",1,1,1,1.201,710,57,10,0.00833,224,22,1707,"E02000564 E02000566"
"31329",1,1,1,1.002,848,53,11,0.01098,187,21,1881,"E02000564 E02000568"
"31330",1,1,1,2.42,1444,120,22,0.00909,451,35,3134,"E02000564 E02000569"
"31334",1,1,1,2.727,1692,137,28,0.01027,508,42,3576,"E02000564 E02000573"
"31335",1,1,1,2.702,1482,125,27,0.00999,504,39,3445,"E02000564 E02000574"
"31336",1,1,1,3.493,2018,179,41,0.01174,651,49,4114,"E02000564 E02000575"
"31337",1,1,1,4.184,2434,196,40,0.00956,780,57,5104,"E02000564 E02000576"
"31344",1,1,1,6.676,3706,353,68,0.01019,1244,86,7834,"E02000564 E02000808"
"31345",1,1,1,7.876,5714,386,69,0.00876,1468,99,9756,"E02000564 E02000809"
"31346",1,1,1,6.646,3584,297,49,0.00737,1239,85,7881,"E02000564 E02000878"
"31351",1,1,1,6.017,3980,320,55,0.00914,1122,89,7937,"E02000564 E02000970"
"31353",1,1,1,5.523,3660,298,55,0.00996,1030,82,6991,"E02000564 E02000972"
"31356",1,1,1,6.41,4134,309,61,0.00952,1195,89,7827,"E02000564 E02000977"
"31358",1,1,1,8.644,5814,414,88,0.01018,1611,116,11352,"E02000564 E02000979"
"31365",1,1,1,6.833,3782,345,69,0.0101,1274,86,8841,"E02000564 E02006801"
"31402",1,1,1,3.013,1516,120,21,0.00697,562,47,3849,"E02000565 E02000573"
"31404",1,1,1,4.038,2038,159,20,0.00495,753,54,4690,"E02000565 E02000575"
"31405",1,1,1,3.945,1962,154,19,0.00482,735,52,4682,"E02000565 E02000576"
"31407",1,1,1,6.335,3246,251,35,0.00552,1181,74,7533,"E02000565 E02000808"
"31413",1,1,1,7.117,4454,329,60,0.00843,1327,107,9478,"E02000565 E02000970"
"31414",1,1,1,6.623,4134,307,60,0.00906,1235,99,8532,"E02000565 E02000972"
"31416",1,1,1,7.51,4608,318,66,0.00879,1400,107,9368,"E02000565 E02000977"
"31418",1,1,1,9.155,5610,374,73,0.00797,1707,121,12442,"E02000565 E02000979"
"31420",1,1,1,8.6,4978,329,35,0.00407,1603,99,11160,"E02000565 E02006854"
"31447",1,1,1,1.285,738,71,7,0.00545,240,18,1800,"E02000566 E02000568"
"31448",1,1,1,1.168,434,61,8,0.00685,218,10,1987,"E02000566 E02000569"
"31449",1,1,1,1.299,544,63,7,0.00539,242,19,1421,"E02000566 E02000570"
"31451",1,1,1,2.222,960,95,20,0.009,414,24,2373,"E02000566 E02000572"
"31452",1,1,1,2.606,1422,135,22,0.00844,486,33,3019,"E02000566 E02000573"
"31453",1,1,1,2.581,1212,123,21,0.00814,481,31,2888,"E02000566 E02000574"
"31454",1,1,1,3.372,1748,177,35,0.01038,629,40,3557,"E02000566 E02000575"
"31455",1,1,1,4.063,2164,194,34,0.00837,757,49,4547,"E02000566 E02000576"
"31458",1,1,1,6.555,3436,351,62,0.00946,1222,77,7277,"E02000566 E02000808"
"31459",1,1,1,7.755,5444,384,63,0.00812,1446,91,9199,"E02000566 E02000809"
"31460",1,1,1,6.525,3314,295,43,0.00659,1216,77,7324,"E02000566 E02000878"
"31463",1,1,1,5.896,3710,318,49,0.00831,1099,81,7380,"E02000566 E02000970"
"31465",1,1,1,5.402,3390,296,49,0.00907,1007,73,6434,"E02000566 E02000972"
"31467",1,1,1,6.289,3864,307,55,0.00875,1172,81,7270,"E02000566 E02000977"
"31469",1,1,1,8.523,5544,412,82,0.00962,1589,107,10795,"E02000566 E02000979"
"31505",1,1,1,0.897,574,70,8,0.00892,167,18,1421,"E02000567 E02000569"
"31507",1,1,1,1.423,692,89,12,0.00843,265,19,1764,"E02000567 E02000571"
"31509",1,1,1,2.283,1168,126,20,0.00876,426,38,2931,"E02000567 E02000573"
"31510",1,1,1,2.955,1580,176,29,0.00981,551,47,3994,"E02000567 E02000574"
"31511",1,1,1,3.308,1690,165,19,0.00574,617,46,3772,"E02000567 E02000575"
"31512",1,1,1,3.215,1614,160,18,0.0056,599,44,3764,"E02000567 E02000576"
"31516",1,1,1,6.076,3050,243,32,0.00527,1133,71,7224,"E02000567 E02000808"
"31517",1,1,1,6.824,4742,258,31,0.00454,1272,79,8671,"E02000567 E02000809"
"31518",1,1,1,4.602,1992,174,15,0.00326,858,54,5431,"E02000567 E02000878"
"31523",1,1,1,6.27,4078,371,57,0.00909,1169,98,8486,"E02000567 E02000970"
"31525",1,1,1,5.776,3758,349,57,0.00987,1077,90,7540,"E02000567 E02000972"
"31527",1,1,1,6.663,4232,360,63,0.00946,1242,98,8376,"E02000567 E02000977"
"31529",1,1,1,8.425,5262,380,72,0.00855,1571,113,11524,"E02000567 E02000979"
"31533",1,1,1,6.635,3198,327,45,0.00678,1237,82,8405,"E02000567 E02006801"
"31535",1,1,1,8.308,4928,325,34,0.00409,1549,96,10706,"E02000567 E02006854"
"31566",1,1,1,2.125,1152,107,17,0.008,396,24,2620,"E02000568 E02000569"
"31567",1,1,1,1.125,522,52,8,0.00711,210,16,1464,"E02000568 E02000570"
"31569",1,1,1,1.426,656,61,19,0.01332,266,15,1988,"E02000568 E02000572"
"31570",1,1,1,2.432,1400,124,23,0.00946,453,31,3062,"E02000568 E02000573"
"31571",1,1,1,2.085,1032,90,22,0.01055,389,25,2677,"E02000568 E02000574"
"31572",1,1,1,3.057,1724,144,50,0.01636,570,40,3662,"E02000568 E02000575"
"31573",1,1,1,3.889,2142,183,35,0.009,725,46,4590,"E02000568 E02000576"
"31581",1,1,1,5.14,2998,230,34,0.00661,958,63,6216,"E02000568 E02000972"
"31584",1,1,1,6.027,3472,241,40,0.00664,1123,71,7052,"E02000568 E02000977"
"31586",1,1,1,8.261,5152,346,67,0.00811,1540,97,10577,"E02000568 E02000979"
"31624",1,1,1,1.117,560,62,11,0.00985,208,23,1528,"E02000569 E02000570"
