"","geo_code","geo_label","All","light_rail","train","bus","taxi","motorbike","Car","car_passenger","Bicycle","foot","other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","avslope"
"6163","E02001077","Manchester 033",3843,26,65,811,24,15,2133,136,336,279,18,536.151977539062,200.151992797852,257.571990966797,-21.42799949646,2025.30505371094,-107.694999694824,473.891998291016,137.891006469727,266.175994873047,-12.8240003585815,2057.77001953125,-75.2300033569336,1096.35400390625,760.35400390625,179.526992797852,-99.4729995727539,1726.13696289062,-406.863006591797,1327.85498046875,991.85498046875,172.766998291016,-106.233001708984,1583.46203613281,-549.538024902344,-0.171140000224113,317481,-0.271389991044998,503372,-0.100259996950626,185891,-0.218360006809235,405081,-0.0472300015389919,87600,-0.708230018615723,1313837,-0.537090003490448,996356,-0.686320006847382,1273197,-0.515190005302429,955716,-0.112510003149509,208713,-0.176390007138252,327117,-0.0638799965381622,118404,-0.144280001521111,267647,-0.0317800007760525,58934,-0.460220009088516,853728,-0.347710013389587,645015,-0.45236998796463,839143,-0.339859992265701,630430,-52905,-85336,-32431,-75042,-22137,-167207,-114302,-234334,-181429,0.00460409416948812
"6182","E02001222","Stockport 036",2467,9,139,98,20,13,1842,145,47,140,14,149.841995239258,102.842002868652,132.093002319336,-7.90700006484985,1764.67102050781,-77.3290023803711,79.2519989013672,32.2519989013672,138.936004638672,-1.06400001049042,1815.02502441406,-26.9750003814697,577.190002441406,530.190002441406,91.1539993286133,-48.8460006713867,1450.01599121094,-391.984008789062,747.640014648438,700.640014648438,85.2580032348633,-54.742000579834,1318.46301269531,-523.536987304688,-0.0292499996721745,54258,-0.0841799974441528,156057,-0.0549199990928173,101799,-0.0454199984669685,84244,-0.0161700006574392,29986,-0.274850010871887,509829,-0.245600000023842,455571,-0.281320005655289,521837,-0.252070009708405,467579,-0.0184599999338388,34232,-0.0533200018107891,98811,-0.0348600000143051,64579,-0.0288399998098612,53476,-0.0103799998760223,19244,-0.177619993686676,329438,-0.159160003066063,295206,-0.184709995985031,342579,-0.166250005364418,308347,-13162,-36407,-23245,-22120,-8958,-118684,-105522,-181876,-168714,0.00968785041348155
"6195","E02001199","Stockport 013",3732,11,194,379,26,11,2651,157,111,180,12,248.837005615234,137.837005615234,171.470001220703,-8.52999973297119,2553.19604492188,-97.8050003051758,189.714004516602,78.713996887207,175.121994018555,-4.87799978256226,2598.76489257812,-52.2350006103516,793.546020507812,682.546020507812,127.334999084473,-52.6650009155273,2169.9169921875,-481.0830078125,1102.67199707031,991.671997070312,114.814002990723,-65.1859970092773,1944.74499511719,-706.255004882812,-0.0670600011944771,124399,-0.152070000767708,281981,-0.0850000008940697,157582,-0.105379998683929,195456,-0.0383099988102913,71057,-0.437489986419678,811529,-0.370420008897781,687130,-0.454549998044968,843195,-0.387490004301071,718796,-0.0434800013899803,80650,-0.0973000004887581,180385,-0.0538199990987778,99735,-0.0681400001049042,126389,-0.024660000577569,45739,-0.281549990177155,522216,-0.238069996237755,441566,-0.294849991798401,546890,-0.251370012760162,466240,-25031,-58393,-33362,-41965,-16934,-174217,-149186,-269486,-244455,0.0120085532415749
"6227","E02001070","Manchester 026",3564,37,87,1239,28,18,1159,204,168,599,25,358.580993652344,190.580993652344,557.489990234375,-41.5099983215332,1104.96301269531,-54.0369987487793,224.279998779297,56.2799987792969,588.197998046875,-10.8020000457764,1143.17395019531,-15.826000213623,1082.35498046875,914.35498046875,390.027008056641,-208.973007202148,901.481994628906,-257.518005371094,1272.64501953125,1104.64501953125,369,-230,830.583984375,-328.415985107422,-0.05112000182271,94836,-0.115500003099442,214174,-0.0643799975514412,119338,-0.068570002913475,127199,-0.0174499992281199,32363,-0.491349995136261,911496,-0.44021999835968,816660,-0.402480006217957,746622,-0.351350009441376,651786,-0.034570001065731,64112,-0.0768100023269653,142386,-0.0422499999403954,78274,-0.0462200008332729,85712,-0.0116499997675419,21600,-0.327080011367798,606711,-0.292510002851486,542599,-0.27726998925209,514306,-0.24269999563694,450194,-11759,-26153,-14394,-17333,-5574,-74932,-63173,-105670,-93911,0.00506721736273332
"6231","E02001111","Oldham 014",1822,0,4,351,39,6,734,184,23,465,16,59.7459983825684,36.7459983825684,454.789001464844,-10.2110004425049,720.703979492188,-13.2959995269775,44.435001373291,21.4349994659424,456.743988037109,-8.25599956512451,727.491027832031,-6.50899982452393,271.350006103516,248.350006103516,386.865997314453,-78.1340026855469,647.112976074219,-86.8870010375977,479.488006591797,456.488006591797,324.809997558594,-140.190002441406,568.120971679688,-165.878997802734,-0.00975999981164932,18114,-0.0284599997103214,52734,-0.0186999998986721,34620,-0.0144300004467368,26771,-0.0046700001694262,8657,-0.0982099995017052,182128,-0.0884400010108948,164014,-0.106440000236034,197416,-0.0966800004243851,179302,-0.00686000008136034,12718,-0.0190099999308586,35188,-0.0121499998494983,22470,-0.0100199999287724,18593,-0.00316999992355704,5875,-0.0665699988603592,123427,-0.0597099997103214,110709,-0.0773599967360497,143458,-0.0705000013113022,130740,-1978,-5627,-3649,-3242,-1264,-21842,-19864,-45278,-43300,0.0312652207848885
"6252","E02001057","Manchester 013",3631,100,224,699,27,14,1130,132,135,1157,13,315.877014160156,180.876998901367,1078.8310546875,-78.1689987182617,1083.47302246094,-46.5270004272461,207.985992431641,72.9860000610352,1130.72399902344,-26.2759990692139,1106.13195800781,-23.8680000305176,1102.93103027344,967.931030273438,717.239990234375,-439.760009765625,893.606994628906,-236.393005371094,1312.35205078125,1177.35205078125,668.914001464844,-488.085998535156,814.031005859375,-315.968994140625,-0.030239999294281,56086,-0.06233000010252,115521,-0.032090000808239,59435,-0.0391499996185303,72618,-0.00891999993473291,16532,-0.22257000207901,412836,-0.192330002784729,356750,-0.158059999346733,293144,-0.127820000052452,237058,-0.0208299998193979,38640,-0.0430499985814095,79752,-0.0222200006246567,41112,-0.0270799994468689,50219,-0.00625000009313226,11579,-0.161669999361038,299827,-0.140829995274544,261187,-0.132229998707771,245213,-0.111390002071857,206573,-10367,-22225,-11858,-15183,-4816,-63339,-52972,-95954,-85587,0.00891112907039035
"6264","E02001144","Rochdale 013",2648,0,44,241,29,20,1883,181,36,197,17,113.444000244141,77.4440002441406,188.531997680664,-8.4680004119873,1831.25305175781,-51.7470016479492,72.2220001220703,36.2220001220703,192.240005493164,-4.76000022888184,1859.13793945312,-23.8619995117188,484.178009033203,448.178009033203,139.598007202148,-57.4020004272461,1590.96398925781,-292.036010742188,703.155029296875,667.155029296875,123.884002685547,-73.1159973144531,1435.75598144531,-447.243988037109,-0.0286500006914139,53140,-0.0874800011515617,162218,-0.0588399991393089,109078,-0.0434699989855289,80635,-0.0148200001567602,27495,-0.299710005521774,555966,-0.271059989929199,502826,-0.346720010042191,643193,-0.318080008029938,590053,-0.0170699991285801,31663,-0.0531399995088577,98487,-0.0360700003802776,66824,-0.0266900006681681,49499,-0.00961999967694283,17836,-0.190320000052452,352998,-0.173240005970001,321335,-0.225040003657341,417429,-0.20796999335289,385766,-8080,-23235,-15155,-13758,-5678,-82612,-74532,-145743,-137663,0.0157587634386734
"6344","E02001098","Oldham 001",2615,2,26,198,19,23,1910,171,32,223,11,91.4219970703125,59.4220008850098,216.783004760742,-6.21700000762939,1868.02294921875,-41.9770011901855,62.1430015563965,30.1429996490479,219.175994873047,-3.82399988174438,1889.27404785156,-20.7259998321533,390.106994628906,358.106994628906,175.994995117188,-47.0040016174316,1665.67504882812,-244.324996948242,654.710998535156,622.710998535156,150.914001464844,-72.0859985351562,1475.36999511719,-434.630004882812,-0.0278099998831749,51582,-0.0805500000715256,149343,-0.0527400001883507,97761,-0.0439999997615814,81605,-0.0161899998784065,30023,-0.270289987325668,501368,-0.242479994893074,449786,-0.333829998970032,619257,-0.306019991636276,567675,-0.0176100004464388,32657,-0.0502099990844727,93047,-0.0326099991798401,60390,-0.0279799997806549,51888,-0.0103700002655387,19231,-0.173800006508827,322348,-0.156189993023872,289691,-0.219260007143021,406684,-0.201649993658066,374027,-7831,-21905,-14074,-14194,-6363,-77784,-69953,-150437,-142606,0.0240341541945998
"6346","E02001149","Rochdale 018",3871,14,18,454,64,14,2361,337,63,528,18,175.787002563477,112.787002563477,507.191986083984,-20.8080005645752,2296.7041015625,-64.2959976196289,123.833999633789,60.8339996337891,517.906005859375,-10.0939998626709,2325.46411132812,-35.5359992980957,763.736999511719,700.736999511719,379.983001708984,-148.016998291016,1976.23400878906,-384.765991210938,1103.1259765625,1040.1259765625,341.809997558594,-186.190002441406,1763.20104980469,-597.799011230469,-0.0443600006401539,82296,-0.114349998533726,212042,-0.0699900016188622,129746,-0.0723600015044212,134226,-0.0279900003224611,51930,-0.371650010347366,689427,-0.327289998531342,607131,-0.429540008306503,796829,-0.385179996490479,714533,-0.0272700004279613,50579,-0.0715100020170212,132561,-0.0442500002682209,81982,-0.0449099987745285,83310,-0.0176500007510185,32731,-0.240710005164146,446471,-0.213440001010895,395892,-0.28490999341011,528477,-0.25764000415802,477898,-11754,-29101,-17347,-21976,-10222,-99454,-87700,-179565,-167811,0.017828319796692
"6365","E02001105","Oldham 008",2717,4,23,251,16,8,1853,212,34,308,8,105.136001586914,71.1360015869141,297.976013183594,-10.0240001678467,1806.69299316406,-46.3059997558594,69.7190017700195,35.7190017700195,302.404998779297,-5.59600019454956,1830.07495117188,-22.9249992370605,481.179992675781,447.179992675781,234.218002319336,-73.7819976806641,1569.375,-283.625,754.757019042969,720.757019042969,202.809997558594,-105.190002441406,1383.54699707031,-469.453002929688,-0.0246200002729893,45677,-0.0749500021338463,138963,-0.050330001860857,93286,-0.0388399995863438,72048,-0.0142200002446771,26371,-0.264919996261597,491405,-0.240290001034737,445728,-0.309799998998642,574687,-0.285180002450943,529010,-0.0162899997085333,30220,-0.0481700003147125,89267,-0.0318799987435341,59047,-0.025900000706315,48040,-0.00961000006645918,17820,-0.172619998455048,320163,-0.15633000433445,289943,-0.20686000585556,383681,-0.19055999815464,353461,-6365,-19555,-13190,-12063,-5698,-74857,-68492,-139113,-132748,0.0238608944742121
"6383","E02001117","Oldham 020",2635,2,181,141,8,11,1898,118,19,246,11,43.875,24.875,242.561996459961,-3.43799996376038,1880.85302734375,-17.1469993591309,40.2319984436035,21.2320003509521,244.119995117188,-1.87999999523163,1881.86901855469,-16.1310005187988,162.205001831055,143.205001831055,217.897003173828,-28.1030006408691,1805.46899414062,-92.5309982299805,405.925994873047,386.925994873047,183.873992919922,-62.1259994506836,1636.31396484375,-261.686004638672,-0.0303899999707937,56383,-0.0601000003516674,111409,-0.0297100003808737,55026,-0.0548200011253357,101702,-0.0244299992918968,45319,-0.138769999146461,257364,-0.108379997313023,200981,-0.252499997615814,468371,-0.222110003232956,411988,-0.0150800002738833,27968,-0.0321800000965595,59601,-0.0171000007539988,31633,-0.0277399998158216,51456,-0.0126599995419383,23488,-0.0839100033044815,155577,-0.0688299983739853,127609,-0.164749994874001,305556,-0.149670004844666,277588,-8268,-16060,-7792,-18097,-9829,-41249,-32981,-118392,-110124,0.0361354241249634
"6398","E02000991","Bolton 008",3523,6,117,263,22,15,2472,280,36,297,15,113.748001098633,77.7480010986328,288.108001708984,-8.89200019836426,2420.47998046875,-51.5200004577637,67.6969985961914,31.69700050354,293.683990478516,-3.31599998474121,2452.40795898438,-19.5919990539551,538.10498046875,502.105010986328,229.453002929688,-67.5469970703125,2147.64111328125,-324.359008789062,883.093994140625,847.093994140625,197.358001708984,-99.6419982910156,1908.52294921875,-563.476989746094,-0.0183199997991323,33983,-0.0589900016784668,109318,-0.0406600013375282,75335,-0.0281700007617474,52245,-0.00985000003129244,18262,-0.22563000023365,418504,-0.207310006022453,384521,-0.295989990234375,549028,-0.277669996023178,515045,-0.0108500001952052,20117,-0.0351100005209446,65020,-0.024269999936223,44903,-0.016720000654459,31004,-0.0058699999935925,10887,-0.143299996852875,265733,-0.132449999451637,245616,-0.193570002913475,359001,-0.182720005512238,338884,-5825,-20366,-14541,-10078,-4253,-79761,-73936,-163246,-157421,0.0255816258205007
"6456","E02001239","Tameside 011",4037,10,29,894,21,27,2372,248,81,346,9,253.434005737305,172.434005737305,327.350006103516,-18.6499996185303,2277.32104492188,-94.6790008544922,159.656005859375,78.6559982299805,335.325012207031,-10.6750001907349,2329.56689453125,-42.4329986572266,1011.54602050781,930.546020507812,227.535995483398,-118.463996887207,1876.083984375,-495.915985107422,1322.78295898438,1241.78295898438,211.800003051758,-134.199996948242,1685.72900390625,-686.27099609375,-0.0617399998009205,114526,-0.171880006790161,318756,-0.11014000326395,204230,-0.0925600007176399,171683,-0.0308200009167194,57157,-0.586610019207001,1088214,-0.524869978427887,973688,-0.567359983921051,1052504,-0.505620002746582,937978,-0.0390999987721443,72523,-0.109849996864796,203674,-0.0707599967718124,131151,-0.0588399991393089,109139,-0.0197500009089708,36616,-0.380580008029938,705969,-0.341479986906052,633446,-0.372660011053085,691281,-0.333570003509521,618758,-17363,-45408,-28045,-29379,-12016,-151392,-134029,-230822,-213459,0.0116718717566454
"6460","E02001268","Trafford 010",3266,22,122,161,21,14,2343,175,104,288,16,272.049011230469,168.04899597168,264.372985839844,-23.6270008087158,2227.80200195312,-115.197998046875,187.35400390625,83.3539962768555,273.736999511719,-14.2629995346069,2289.85595703125,-53.1440010070801,903.822021484375,799.822021484375,166.867004394531,-121.133003234863,1799.5009765625,-543.4990234375,1082.76098632812,978.760986328125,163.876007080078,-124.124000549316,1657.31005859375,-685.690002441406,-0.0511800013482571,94931,-0.12279000133276,227676,-0.0716100037097931,132745,-0.0832900032401085,154496,-0.0321099981665611,59565,-0.346089988946915,641984,-0.29491999745369,547053,-0.337769985198975,626551,-0.28659999370575,531620,-0.0318199992179871,59029,-0.0771799981594086,143069,-0.0453599989414215,84040,-0.0522999987006187,96997,-0.0204700008034706,37968,-0.223079994320869,413740,-0.191249996423721,354711,-0.221790000796318,411369,-0.189970001578331,352340,-23889,-57479,-33590,-40547,-16658,-164755,-140866,-243515,-219626,0.00501248939012584
"6467","E02001304","Wigan 018",5380,1,142,220,16,30,4318,297,60,277,19,184.401000976562,124.401000976562,266.923004150391,-10.0769996643066,4221.7548828125,-96.245002746582,115.192001342773,55.1920013427734,272.674011230469,-4.32600021362305,4275.35498046875,-42.6450004577637,749.883972167969,689.883972167969,207.759994506836,-69.2399978637695,3797.61401367188,-520.385986328125,1211.69897460938,1151.69897460938,180.082000732422,-96.9179992675781,3428.48291015625,-889.517028808594,-0.0537200011312962,99648,-0.158169999718666,293326,-0.10445000231266,193678,-0.0836599990725517,155184,-0.0299399998039007,55536,-0.515399992465973,956094,-0.461679995059967,856446,-0.628440022468567,1165828,-0.574729979038239,1066180,-0.0326399989426136,60541,-0.095710001885891,177428,-0.0630699992179871,116887,-0.050840001553297,94299,-0.0182000007480383,33758,-0.327859997749329,608155,-0.295219987630844,547614,-0.41100999712944,762416,-0.378369987010956,701875,-19429,-56790,-37361,-36437,-17008,-189629,-170200,-360452,-341023,0.0205570393474728
"6483","E02001168","Salford 012",4144,26,39,489,60,16,2657,344,87,413,13,228.865005493164,141.865005493164,394.269012451172,-18.7310009002686,2571.65087890625,-85.3489990234375,172.807006835938,85.806999206543,398.93798828125,-14.0620002746582,2605.76293945312,-51.2369995117188,863.919006347656,776.919006347656,291.890991210938,-121.109001159668,2203.35888671875,-453.640991210938,1216.68005371094,1129.68005371094,260.394989013672,-152.604995727539,1975.8349609375,-681.164978027344,-0.0528099983930588,97955,-0.134250000119209,248914,-0.0814400017261505,150959,-0.0801500007510185,148678,-0.0273499991744757,50723,-0.521790027618408,967939,-0.468980014324188,869984,-0.540960013866425,1003492,-0.488150000572205,905537,-0.0330200009047985,61240,-0.0849900022149086,157525,-0.0519700013101101,96285,-0.0503499992191792,93388,-0.0173300001770258,32148,-0.33899998664856,628790,-0.305979996919632,567550,-0.35945001244545,666741,-0.3264299929142,605501,-19451,-47362,-27911,-32520,-13069,-150259,-130808,-246401,-226950,0.0124398747422312
"6492","E02001093","Manchester 049",3767,3,53,669,56,28,2197,252,103,386,20,278.122009277344,175.121994018555,364.248992919922,-21.7509994506836,2099.59497070312,-97.4049987792969,183.080993652344,80.0810012817383,372.803009033203,-13.1969995498657,2154.04907226562,-42.951000213623,1012.97399902344,909.973999023438,255.906997680664,-130.093002319336,1705.64501953125,-491.355010986328,1262.77795410156,1159.77795410156,238.761993408203,-147.238006591797,1549.416015625,-647.583984375,-0.0482299998402596,89456,-0.12831999361515,237949,-0.0800999999046326,148493,-0.0720200017094612,133588,-0.0237900000065565,44132,-0.609179973602295,1130091,-0.560949981212616,1040635,-0.577730000019073,1071759,-0.529510021209717,982303,-0.0323299989104271,59955,-0.0842299982905388,156159,-0.0519100017845631,96204,-0.0483199991285801,89607,-0.015990000218153,29652,-0.400849997997284,743570,-0.368519991636276,683615,-0.390659987926483,724665,-0.358330011367798,664710,-17605,-45961,-28356,-30313,-12708,-144549,-126944,-215765,-198160,0.0079556686672191
"6532","E02001034","Bury 016",3138,279,25,306,27,20,1873,215,57,322,14,154.479995727539,97.4800033569336,309.156005859375,-12.8439998626709,1818.20300292969,-54.7970008850098,99.213996887207,42.2140007019043,315.315002441406,-6.68499994277954,1850.56604003906,-22.4340000152588,597.280029296875,540.280029296875,234.679992675781,-87.3199996948242,1580.36596679688,-292.634002685547,869.14697265625,812.14697265625,207.602996826172,-114.397003173828,1416.77197265625,-456.227996826172,-0.0393499992787838,72986,-0.102179996669292,189442,-0.06283999979496,116456,-0.0537899993360043,99765,-0.0144400000572205,26779,-0.316080003976822,586295,-0.27674001455307,513309,-0.357320010662079,662791,-0.317970007658005,589805,-0.024890000000596,46162,-0.0644999966025352,119534,-0.0396200008690357,73372,-0.0342799983918667,63579,-0.00939000025391579,17417,-0.204469993710518,379214,-0.179580003023148,333052,-0.236100003123283,437902,-0.211209997534752,391740,-10237,-27580,-17343,-15991,-5754,-91497,-81260,-164080,-153843,0.02001836831557
