"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"81168",1,1,1,8.058,3354,226,30,0.00372,1502,109,15423,"E02001555 E02001575",226
"81169",1,1,1,11.683,4836,225,81,0.00693,2178,167,45904,"E02001555 E02001576",225
"81170",1,1,1,14.622,5952,285,98,0.0067,2726,201,37782,"E02001555 E02001577",285
"81171",1,1,1,24.269,10882,610,335,0.0138,4524,419,54798,"E02001555 E02001579",610
"81189",1,1,1,1.807,804,41,9,0.00498,337,29,2957,"E02001556 E02001557",41
"81190",1,1,1,13.653,6206,345,207,0.01516,2545,240,29913,"E02001556 E02001558",345
"81191",1,1,1,6.978,3136,234,55,0.00788,1301,112,15680,"E02001556 E02001559",234
"81192",1,1,1,3.299,1408,79,14,0.00424,615,47,5626,"E02001556 E02001560",79
"81193",1,1,1,4.895,2170,144,26,0.00531,912,72,33500,"E02001556 E02001561",144
"81194",1,1,1,4.497,1970,121,28,0.00623,838,64,21358,"E02001556 E02001562",121
"81195",1,1,1,4.192,1918,91,25,0.00596,781,65,26517,"E02001556 E02001563",91
"81196",1,1,1,8.52,3508,221,38,0.00446,1588,109,29456,"E02001556 E02001564",221
"81197",1,1,1,4.197,1846,93,25,0.00596,782,57,22650,"E02001556 E02001565",93
"81198",1,1,1,5.863,2570,167,47,0.00802,1093,85,44149,"E02001556 E02001566",167
"81199",1,1,1,6.235,2828,166,43,0.0069,1162,99,40936,"E02001556 E02001567",166
"81200",1,1,1,15.441,7298,370,233,0.01509,2878,276,34909,"E02001556 E02001568",370
"81201",1,1,1,16.764,7980,389,253,0.01509,3125,307,37286,"E02001556 E02001569",389
"81202",1,1,1,13.09,6238,287,199,0.0152,2440,231,87131,"E02001556 E02001570",287
"81203",1,1,1,9.257,4366,221,88,0.00951,1726,166,48244,"E02001556 E02001572",221
"81204",1,1,1,9.411,4166,223,60,0.00638,1754,129,45284,"E02001556 E02001575",223
"81205",1,1,1,13.036,5648,222,111,0.00851,2430,188,75765,"E02001556 E02001576",222
"81206",1,1,1,14.025,6088,283,158,0.01127,2614,205,88039,"E02001556 E02001577",283
"81207",1,1,1,20.636,9376,480,285,0.01381,3847,361,47970,"E02001556 E02001579",480
"81208",1,1,1,21.63,10504,460,417,0.01928,4032,412,129011,"E02001556 E02001594",460
"81231",1,1,1,12.034,5454,313,202,0.01679,2243,214,27143,"E02001557 E02001558",313
"81232",1,1,1,5.359,2384,202,50,0.00933,999,87,12910,"E02001557 E02001559",202
"81233",1,1,1,1.68,656,47,9,0.00536,313,22,2856,"E02001557 E02001560",47
"81234",1,1,1,3.566,1466,153,21,0.00589,665,50,18339,"E02001557 E02001561",153
"81235",1,1,1,4.002,1680,102,27,0.00675,746,51,19549,"E02001557 E02001562",102
"81236",1,1,1,3.697,1628,72,24,0.00649,689,52,24708,"E02001557 E02001563",72
"81237",1,1,1,8.025,3218,202,37,0.00461,1496,96,27647,"E02001557 E02001564",202
"81238",1,1,1,3.702,1556,74,24,0.00648,690,44,20841,"E02001557 E02001565",74
"81239",1,1,1,4.534,1866,176,42,0.00926,845,63,28988,"E02001557 E02001566",176
"81240",1,1,1,4.906,2124,175,38,0.00775,915,78,25775,"E02001557 E02001567",175
"81241",1,1,1,11.761,5534,296,194,0.0165,2192,210,71970,"E02001557 E02001570",296
"81242",1,1,1,6.521,3016,233,64,0.00981,1216,108,48697,"E02001557 E02001571",233
"81243",1,1,1,7.928,3662,230,83,0.01047,1478,145,33083,"E02001557 E02001572",230
"81244",1,1,1,8.916,3876,204,59,0.00662,1662,117,43475,"E02001557 E02001575",204
"81245",1,1,1,12.541,5358,203,110,0.00877,2338,175,73956,"E02001557 E02001576",203
"81246",1,1,1,12.696,5384,292,153,0.01205,2367,184,72878,"E02001557 E02001577",292
"81247",1,1,1,19.017,8624,448,280,0.01472,3545,335,45200,"E02001557 E02001579",448
"81249",1,1,1,20.301,9800,469,412,0.02029,3784,390,113850,"E02001557 E02001594",469
"81250",1,1,1,14.951,7320,339,212,0.01418,2787,308,53332,"E02001557 E02001595",339
"81278",1,1,1,7.035,3198,128,154,0.02189,1311,112,14584,"E02001558 E02001559",128
"81279",1,1,1,11.089,5514,316,195,0.01758,2067,163,32865,"E02001558 E02001560",316
"81280",1,1,1,10.505,4952,253,254,0.02418,1958,179,20836,"E02001558 E02001566",253
"81281",1,1,1,5.305,2304,74,72,0.01357,989,84,8974,"E02001558 E02001568",74
"81282",1,1,1,5.168,2370,75,74,0.01432,963,93,9314,"E02001558 E02001569",75
"81283",1,1,1,6.624,2794,100,62,0.00936,1235,97,13027,"E02001558 E02001570",100
"81284",1,1,1,7.849,3948,166,220,0.02803,1463,154,17503,"E02001558 E02001571",166
"81285",1,1,1,10.777,5096,172,215,0.01995,2009,204,17293,"E02001558 E02001572",172
"81286",1,1,1,8.14,3860,108,116,0.01425,1517,153,16750,"E02001558 E02001573",108
"81287",1,1,1,25.557,10964,362,376,0.01471,4764,376,78674,"E02001558 E02001576",362
"81288",1,1,1,8.776,3812,154,90,0.01026,1636,138,15095,"E02001558 E02001578",154
"81289",1,1,1,7.243,3292,138,84,0.0116,1350,125,18612,"E02001558 E02001579",138
"81290",1,1,1,7.023,3142,120,107,0.01524,1309,116,12510,"E02001558 E02001580",120
"81291",1,1,1,10.776,5418,203,257,0.02385,2009,211,34813,"E02001558 E02001585",203
"81292",1,1,1,14.401,6810,273,292,0.02028,2685,277,36852,"E02001558 E02001591",273
"81293",1,1,1,15.569,7396,296,322,0.02068,2902,297,39323,"E02001558 E02001594",296
"81294",1,1,1,15.4,7746,241,280,0.01818,2871,323,40924,"E02001558 E02001595",241
"81295",1,1,1,16.726,8036,320,338,0.02021,3118,333,50333,"E02001558 E02001600",320
"81296",1,1,1,19.626,8994,450,351,0.01788,3659,344,56704,"E02001558 E02001602",450
"81297",1,1,1,18.624,9256,474,386,0.02073,3472,340,63452,"E02001558 E02001628",474
"81323",1,1,1,4.414,2456,205,43,0.00974,823,56,18725,"E02001559 E02001560",205
"81324",1,1,1,5.676,3000,248,51,0.00899,1058,75,31949,"E02001559 E02001561",248
"81325",1,1,1,8.435,4182,252,74,0.00877,1572,115,39900,"E02001559 E02001563",252
"81326",1,1,1,12.763,5772,382,87,0.00682,2379,159,42839,"E02001559 E02001564",382
"81327",1,1,1,8.44,4110,254,74,0.00877,1573,108,36033,"E02001559 E02001565",254
"81328",1,1,1,6.806,3118,230,134,0.01969,1269,110,12237,"E02001559 E02001566",230
"81329",1,1,1,5.665,2698,187,116,0.02048,1056,104,11451,"E02001559 E02001567",187
"81330",1,1,1,8.823,4302,153,180,0.0204,1645,169,19601,"E02001559 E02001568",153
"81331",1,1,1,10.146,4984,172,200,0.01971,1891,200,21978,"E02001559 E02001569",172
"81332",1,1,1,8.285,3918,190,172,0.02076,1544,155,15778,"E02001559 E02001570",190
"81333",1,1,1,4.15,2114,143,100,0.0241,774,85,8904,"E02001559 E02001571",143
"81334",1,1,1,5.941,3126,168,137,0.02306,1107,133,14495,"E02001559 E02001572",168
"81335",1,1,1,13.118,6120,381,108,0.00823,2445,174,57986,"E02001559 E02001574",381
"81336",1,1,1,13.654,6430,384,109,0.00798,2545,180,58667,"E02001559 E02001575",384
"81337",1,1,1,17.279,7912,383,160,0.00926,3221,238,89148,"E02001559 E02001576",383
"81338",1,1,1,14.29,6242,352,247,0.01728,2664,221,41635,"E02001559 E02001577",352
"81339",1,1,1,14.018,6380,263,232,0.01655,2613,253,32662,"E02001559 E02001579",263
"81340",1,1,1,11.582,5586,216,225,0.01943,2159,218,35540,"E02001559 E02001580",216
"81341",1,1,1,19.722,9634,465,439,0.02226,3676,383,86574,"E02001559 E02001593",465
"81342",1,1,1,17.93,8898,379,448,0.02499,3342,368,74057,"E02001559 E02001594",379
"81343",1,1,1,12.908,6750,277,262,0.0203,2406,294,34866,"E02001559 E02001595",277
"81344",1,1,1,21.987,10496,533,477,0.02169,4099,415,91438,"E02001559 E02001602",533
"81345",1,1,1,22.613,10918,542,476,0.02105,4215,425,100239,"E02001559 E02001628",542
"81370",1,1,1,2.207,960,93,18,0.00816,411,33,15005,"E02001560 E02001561",93
"81371",1,1,1,5.026,2090,155,32,0.00637,937,67,30925,"E02001560 E02001562",155
"81372",1,1,1,4.721,2038,125,29,0.00614,880,68,36084,"E02001560 E02001563",125
"81373",1,1,1,9.049,3628,255,42,0.00464,1687,111,39023,"E02001560 E02001564",255
"81374",1,1,1,4.726,1966,127,29,0.00614,881,60,32217,"E02001560 E02001565",127
"81375",1,1,1,3.175,1360,116,39,0.01228,592,46,25654,"E02001560 E02001566",116
"81376",1,1,1,3.547,1618,115,35,0.00987,661,60,22441,"E02001560 E02001567",115
"81377",1,1,1,10.402,5028,236,191,0.01836,1939,192,68636,"E02001560 E02001570",236
"81378",1,1,1,5.162,2510,173,61,0.01182,962,90,45363,"E02001560 E02001571",173
"81379",1,1,1,6.569,3156,170,80,0.01218,1225,127,29749,"E02001560 E02001572",170
"81380",1,1,1,9.94,4286,257,64,0.00644,1853,132,54851,"E02001560 E02001575",257
"81381",1,1,1,13.565,5768,256,115,0.00848,2529,191,85332,"E02001560 E02001576",256
"81382",1,1,1,11.337,4878,232,150,0.01323,2113,166,69544,"E02001560 E02001577",232
"81383",1,1,1,17.882,8308,429,273,0.01527,3333,321,48613,"E02001560 E02001579",429
"81384",1,1,1,18.942,9294,409,409,0.02159,3531,373,110516,"E02001560 E02001594",409
"81385",1,1,1,13.592,6814,279,209,0.01538,2534,290,49998,"E02001560 E02001595",279
"81414",1,1,1,6.185,2540,171,38,0.00614,1153,82,37885,"E02001561 E02001562",171
"81415",1,1,1,5.88,2488,141,35,0.00595,1096,82,43044,"E02001561 E02001563",141
"81416",1,1,1,5.885,2416,143,35,0.00595,1097,75,39177,"E02001561 E02001565",143
"81417",1,1,1,1.612,684,58,27,0.01675,300,23,11627,"E02001561 E02001566",58
"81418",1,1,1,1.963,892,53,17,0.00866,366,35,4502,"E02001561 E02001567",53
"81419",1,1,1,8.818,4302,174,173,0.01962,1644,168,50697,"E02001561 E02001570",174
"81420",1,1,1,3.578,1784,111,43,0.01202,667,65,27424,"E02001561 E02001571",111
"81421",1,1,1,4.985,2430,108,62,0.01244,929,103,11810,"E02001561 E02001572",108
"81422",1,1,1,14.724,6218,272,121,0.00822,2745,205,92292,"E02001561 E02001576",272
"81423",1,1,1,9.774,4202,174,138,0.01412,1822,143,55517,"E02001561 E02001577",174
"81424",1,1,1,16.159,7886,333,307,0.019,3012,305,83886,"E02001561 E02001579",333
"81425",1,1,1,22.041,10588,510,419,0.01901,4109,405,118759,"E02001561 E02001628",510
"81444",1,1,1,1.766,840,49,17,0.00963,329,30,5502,"E02001562 E02001563",49
"81445",1,1,1,4.195,1604,116,16,0.00381,782,49,7949,"E02001562 E02001564",116
"81446",1,1,1,1.773,796,47,25,0.0141,331,24,4156,"E02001562 E02001565",47
"81447",1,1,1,7.104,3000,192,61,0.00859,1324,98,56186,"E02001562 E02001566",192
"81448",1,1,1,7.476,3258,191,57,0.00762,1394,112,52973,"E02001562 E02001567",191
"81449",1,1,1,10.498,4796,246,102,0.00972,1957,179,60281,"E02001562 E02001572",246
"81450",1,1,1,5.607,2312,188,33,0.00589,1045,77,11326,"E02001562 E02001574",188
"81451",1,1,1,6.143,2622,191,34,0.00553,1145,83,12007,"E02001562 E02001575",191
"81452",1,1,1,9.768,4104,190,85,0.0087,1821,141,42488,"E02001562 E02001576",190
"81453",1,1,1,12.707,5220,250,102,0.00803,2369,175,34366,"E02001562 E02001577",250
"81476",1,1,1,5.35,1996,142,21,0.00393,997,59,11192,"E02001563 E02001564",142
"81477",1,1,1,0.781,248,11,10,0.0128,146,5,1926,"E02001563 E02001565",11
"81478",1,1,1,6.726,2688,159,60,0.00892,1254,88,58490,"E02001563 E02001566",159
"81479",1,1,1,7.098,2946,158,56,0.00789,1323,102,55277,"E02001563 E02001567",158
"81480",1,1,1,8.713,3838,216,82,0.00941,1624,132,78199,"E02001563 E02001571",216
"81481",1,1,1,10.12,4484,213,101,0.00998,1886,169,62585,"E02001563 E02001572",213
"81482",1,1,1,4.75,1962,138,34,0.00716,885,60,17336,"E02001563 E02001574",138
"81483",1,1,1,5.286,2272,141,35,0.00662,985,66,18017,"E02001563 E02001575",141
"81484",1,1,1,8.911,3754,140,86,0.00965,1661,124,48498,"E02001563 E02001576",140
"81485",1,1,1,11.85,4870,200,103,0.00869,2209,158,40376,"E02001563 E02001577",200
"81486",1,1,1,21.802,9748,499,302,0.01385,4064,368,66666,"E02001563 E02001579",499
"81487",1,1,1,22.493,10622,452,430,0.01912,4193,414,143352,"E02001563 E02001594",452
"81488",1,1,1,17.143,8142,322,230,0.01342,3196,332,82834,"E02001563 E02001595",322
"81520",1,1,1,5.762,2350,138,37,0.00642,1074,81,12665,"E02001564 E02001565",138
"81521",1,1,1,11.093,4554,283,73,0.00658,2068,155,64695,"E02001564 E02001566",283
"81522",1,1,1,11.465,4812,282,69,0.00602,2137,169,61482,"E02001564 E02001567",282
"81523",1,1,1,21.979,9990,464,279,0.01269,4097,369,122112,"E02001564 E02001569",464
"81524",1,1,1,13.08,5704,340,95,0.00726,2438,199,84404,"E02001564 E02001571",340
"81525",1,1,1,5.822,2474,153,37,0.00636,1085,85,13624,"E02001564 E02001574",153
"81526",1,1,1,6.358,2784,156,38,0.00598,1185,91,14305,"E02001564 E02001575",156
"81527",1,1,1,8.085,3446,95,69,0.00853,1507,121,34195,"E02001564 E02001576",95
"81528",1,1,1,12.922,5382,215,106,0.0082,2409,183,36664,"E02001564 E02001577",215
"81557",1,1,1,6.733,2802,157,68,0.0101,1255,97,57892,"E02001565 E02001566",157
"81558",1,1,1,7.105,3060,156,64,0.00901,1324,111,54679,"E02001565 E02001567",156
"81559",1,1,1,13.96,6470,277,220,0.01576,2602,243,100874,"E02001565 E02001570",277
"81560",1,1,1,9.172,4376,256,83,0.00905,1710,164,30404,"E02001565 E02001572",256
"81561",1,1,1,5.464,2344,140,44,0.00805,1019,77,20760,"E02001565 E02001574",140
"81562",1,1,1,6,2654,143,45,0.0075,1118,84,21441,"E02001565 E02001575",143
"81563",1,1,1,9.625,4136,142,96,0.00997,1794,142,51922,"E02001565 E02001576",142
"81564",1,1,1,12.564,5252,202,113,0.00899,2342,176,43800,"E02001565 E02001577",202
"81565",1,1,1,21.809,9862,497,310,0.01421,4065,377,66068,"E02001565 E02001579",497
"81566",1,1,1,22.5,10736,450,438,0.01947,4194,423,142754,"E02001565 E02001594",450
"81594",1,1,1,1.719,862,56,22,0.0128,320,36,3959,"E02001566 E02001567",56
"81595",1,1,1,12.428,6080,245,232,0.01867,2317,239,56055,"E02001566 E02001569",245
"81596",1,1,1,8.769,4312,184,178,0.0203,1635,171,41620,"E02001566 E02001570",184
"81597",1,1,1,3.529,1794,121,48,0.0136,658,69,18347,"E02001566 E02001571",121
"81598",1,1,1,4.691,2380,109,67,0.01428,874,103,11183,"E02001566 E02001572",109
"81599",1,1,1,7.776,4076,166,148,0.01903,1450,169,38063,"E02001566 E02001573",166
"81600",1,1,1,15.963,6752,264,200,0.01253,2976,234,80251,"E02001566 E02001576",264
"81601",1,1,1,8.773,3786,142,121,0.01379,1635,129,41336,"E02001566 E02001577",142
"81602",1,1,1,16.11,7896,343,312,0.01937,3003,308,74809,"E02001566 E02001579",343
"81603",1,1,1,16.141,7992,334,366,0.02268,3009,331,81029,"E02001566 E02001591",334
"81604",1,1,1,17.309,8578,357,396,0.02288,3227,352,83500,"E02001566 E02001594",357
"81605",1,1,1,11.714,6038,218,196,0.01673,2184,266,31432,"E02001566 E02001595",218
"81606",1,1,1,21.992,10598,520,424,0.01928,4100,409,109682,"E02001566 E02001628",520
"81637",1,1,1,10.956,5314,195,210,0.01917,2042,206,50761,"E02001567 E02001569",195
"81638",1,1,1,7.297,3546,134,156,0.02138,1360,138,36326,"E02001567 E02001570",134
"81639",1,1,1,2.057,1028,71,26,0.01264,383,36,13053,"E02001567 E02001571",71
"81640",1,1,1,3.489,1742,52,51,0.01462,650,73,7502,"E02001567 E02001572",52
"81641",1,1,1,16.271,6750,318,210,0.01291,3033,229,69298,"E02001567 E02001576",318
"81642",1,1,1,9.081,3784,196,131,0.01443,1693,124,30383,"E02001567 E02001577",196
"81643",1,1,1,14.638,7130,293,290,0.01981,2729,275,69515,"E02001567 E02001579",293
"81644",1,1,1,14.669,7226,284,344,0.02345,2734,298,75735,"E02001567 E02001591",284
"81645",1,1,1,17.629,8548,393,365,0.0207,3286,333,90723,"E02001567 E02001593",393
"81646",1,1,1,15.837,7812,307,374,0.02362,2952,318,78206,"E02001567 E02001594",307
"81647",1,1,1,10.512,5400,161,180,0.01712,1960,235,27751,"E02001567 E02001595",161
"81648",1,1,1,19.894,9410,461,403,0.02026,3708,365,95587,"E02001567 E02001602",461
"81649",1,1,1,20.52,9832,470,402,0.01959,3825,376,104388,"E02001567 E02001628",470
"81665",1,1,1,1.547,794,16,28,0.0181,288,35,2941,"E02001568 E02001569",16
"81666",1,1,1,2.952,1390,68,58,0.01965,550,49,9614,"E02001568 E02001570",68
"81667",1,1,1,7.732,3644,152,176,0.02276,1441,140,20183,"E02001568 E02001571",152
"81668",1,1,1,8.999,4422,133,209,0.02322,1678,176,34577,"E02001568 E02001572",133
"81669",1,1,1,4.468,2456,76,112,0.02507,833,105,13337,"E02001568 E02001573",76
"81670",1,1,1,7.696,3526,144,124,0.01611,1435,128,17293,"E02001568 E02001578",144
"81671",1,1,1,6.029,2854,104,106,0.01758,1124,111,13271,"E02001568 E02001579",104
"81672",1,1,1,3.679,1730,74,69,0.01876,686,67,17465,"E02001568 E02001580",74
"81673",1,1,1,4.203,2018,82,97,0.02308,783,79,15553,"E02001568 E02001581",82
"81674",1,1,1,8.274,4008,127,191,0.02308,1542,162,16579,"E02001568 E02001585",127
"81675",1,1,1,9.549,4914,214,280,0.02932,1780,214,30417,"E02001568 E02001591",214
"81676",1,1,1,12.509,6236,323,301,0.02406,2332,250,45405,"E02001568 E02001593",323
"81677",1,1,1,10.717,5500,237,310,0.02893,1998,235,32888,"E02001568 E02001594",237
"81678",1,1,1,12.46,6348,200,238,0.0191,2323,271,45690,"E02001568 E02001595",200
"81679",1,1,1,11.874,6140,261,326,0.02745,2213,270,43898,"E02001568 E02001600",261
"81680",1,1,1,14.774,7098,391,339,0.02295,2754,282,50269,"E02001568 E02001602",391
"81681",1,1,1,15.4,7520,400,338,0.02195,2871,292,59070,"E02001568 E02001628",400
"81682",1,1,1,20.151,10304,594,441,0.02188,3756,406,87081,"E02001568 E02001632",594
"81683",1,1,1,19.124,9312,536,403,0.02107,3565,363,79153,"E02001568 E02001637",536
"81684",1,1,1,22.497,10938,703,431,0.01916,4194,413,91584,"E02001568 E02006843",703
"81706",1,1,1,4.058,1790,90,78,0.01922,756,56,11851,"E02001569 E02001570",90
"81707",1,1,1,8.838,4044,174,196,0.02218,1648,147,22420,"E02001569 E02001571",174
"81708",1,1,1,10.105,4822,155,229,0.02266,1884,183,36814,"E02001569 E02001572",155
"81709",1,1,1,5.574,2856,98,132,0.02368,1039,112,15574,"E02001569 E02001573",98
"81710",1,1,1,16.533,7000,221,275,0.01663,3082,226,46762,"E02001569 E02001577",221
"81711",1,1,1,6.223,2972,150,134,0.02153,1160,113,18546,"E02001569 E02001578",150
"81712",1,1,1,4.556,2300,110,116,0.02546,849,96,14524,"E02001569 E02001579",110
"81713",1,1,1,2.575,1238,63,63,0.02447,480,49,11475,"E02001569 E02001580",63
"81714",1,1,1,6.29,3282,108,185,0.02941,1173,141,17819,"E02001569 E02001583",108
"81715",1,1,1,6.907,3664,132,215,0.03113,1288,153,26289,"E02001569 E02001585",132
"81716",1,1,1,9.22,4862,173,308,0.03341,1719,212,33764,"E02001569 E02001586",173
"81717",1,1,1,10.483,5234,234,296,0.02824,1954,218,31787,"E02001569 E02001591",234
"81718",1,1,1,11.845,6298,234,397,0.03352,2208,272,41570,"E02001569 E02001593",234
"81719",1,1,1,11.651,5820,257,326,0.02798,2172,239,34258,"E02001569 E02001594",257
"81720",1,1,1,13.566,6748,222,258,0.01902,2529,278,47927,"E02001569 E02001595",222
"81721",1,1,1,12.808,6460,281,342,0.0267,2388,274,45268,"E02001569 E02001600",281
"81722",1,1,1,14.189,7118,400,345,0.02431,2645,273,48453,"E02001569 E02001602",400
"81723",1,1,1,19.473,9444,339,423,0.02172,3630,377,51880,"E02001569 E02001605",339
"81724",1,1,1,14.755,7502,403,344,0.02331,2750,283,54928,"E02001569 E02001628",403
"81725",1,1,1,18.625,10172,452,573,0.03077,3472,435,72131,"E02001569 E02001632",452
"81726",1,1,1,18.479,9294,539,409,0.02213,3445,354,75011,"E02001569 E02001637",539
"81728",1,1,1,20.631,11004,576,537,0.02603,3846,433,88377,"E02001569 E02006843",576
"81729",1,1,1,21.168,12006,530,614,0.02901,3946,510,80877,"E02001569 E02006868",530
"81747",1,1,1,5.449,2638,114,146,0.02679,1016,107,9208,"E02001570 E02001571",114
"81748",1,1,1,6.716,3416,95,179,0.02665,1252,143,23602,"E02001570 E02001572",95
"81749",1,1,1,2.786,1680,53,80,0.02872,519,78,6638,"E02001570 E02001573",53
"81750",1,1,1,13.144,5594,161,225,0.01712,2450,186,33550,"E02001570 E02001577",161
"81751",1,1,1,9.575,4562,223,176,0.01838,1785,171,34510,"E02001570 E02001578",223
"81752",1,1,1,7.908,3890,183,158,0.01998,1474,154,30488,"E02001570 E02001579",183
"81753",1,1,1,5.662,2676,129,103,0.01819,1055,103,25296,"E02001570 E02001580",129
"81754",1,1,1,9.391,4516,139,209,0.02226,1751,180,18551,"E02001570 E02001585",139
"81755",1,1,1,12.209,6052,199,328,0.02687,2276,252,29687,"E02001570 E02001586",199
"81756",1,1,1,9.466,4554,177,252,0.02662,1765,190,36398,"E02001570 E02001590",177
"81757",1,1,1,10.035,5138,225,286,0.0285,1871,224,38743,"E02001570 E02001591",225
"81758",1,1,1,12.995,6460,334,307,0.02362,2422,259,53731,"E02001570 E02001593",334
"81759",1,1,1,11.203,5724,248,316,0.02821,2088,244,41214,"E02001570 E02001594",248
"81760",1,1,1,10.177,5342,162,208,0.02044,1897,238,34715,"E02001570 E02001595",162
"81761",1,1,1,12.36,6364,272,332,0.02686,2304,280,52224,"E02001570 E02001600",272
"81762",1,1,1,15.886,7744,411,344,0.02165,2961,301,67396,"E02001570 E02001628",411
"81763",1,1,1,20.637,10528,605,447,0.02166,3847,416,95407,"E02001570 E02001632",605
"81764",1,1,1,19.61,9536,547,409,0.02086,3656,373,87479,"E02001570 E02001637",547
"81765",1,1,1,22.983,11162,714,437,0.01901,4284,422,99910,"E02001570 E02006843",714
"81790",1,1,1,1.866,1042,30,37,0.01983,348,48,5609,"E02001571 E02001572",30
"81791",1,1,1,4.773,2512,62,108,0.02263,890,108,20090,"E02001571 E02001573",62
"81792",1,1,1,18.024,7500,327,238,0.0132,3360,252,72491,"E02001571 E02001576",327
"81793",1,1,1,10.834,4534,205,159,0.01468,2020,147,33576,"E02001571 E02001577",205
"81794",1,1,1,13.094,6312,267,294,0.02245,2441,263,35558,"E02001571 E02001579",267
"81795",1,1,1,13.161,6148,163,273,0.02074,2453,241,48040,"E02001571 E02001585",163
"81796",1,1,1,13.138,6428,230,326,0.02481,2449,271,63056,"E02001571 E02001591",230
"81797",1,1,1,16.098,7750,339,347,0.02156,3001,306,78044,"E02001571 E02001593",339
"81798",1,1,1,14.306,7014,253,356,0.02488,2667,291,65527,"E02001571 E02001594",253
"81799",1,1,1,8.833,4666,139,162,0.01834,1647,209,25980,"E02001571 E02001595",139
"81800",1,1,1,9.001,4394,109,125,0.01389,1678,185,25822,"E02001571 E02001597",109
"81801",1,1,1,15.463,7654,277,372,0.02406,2882,327,76537,"E02001571 E02001600",277
"81802",1,1,1,18.363,8612,407,385,0.02097,3423,338,82908,"E02001571 E02001602",407
"81803",1,1,1,18.989,9034,416,384,0.02022,3540,348,91709,"E02001571 E02001628",416
